"Start","Var","Value","Type"
2007-01-05,"RVPred",4.81156543957638e-05,"base"
2007-01-08,"RVPred",4.04722169977266e-05,"base"
2007-01-09,"RVPred",4.36684871836257e-05,"base"
2007-01-10,"RVPred",4.5647765038067e-05,"base"
2007-01-11,"RVPred",4.72036949494689e-05,"base"
2007-01-12,"RVPred",4.85467051371224e-05,"base"
2007-01-16,"RVPred",4.38821498530266e-05,"base"
2007-01-17,"RVPred",4.6709255896928e-05,"base"
2007-01-18,"RVPred",4.84494285058481e-05,"base"
2007-01-19,"RVPred",4.98436025219605e-05,"base"
2007-01-22,"RVPred",4.34317628914914e-05,"base"
2007-01-23,"RVPred",4.58005907265724e-05,"base"
2007-01-24,"RVPred",4.75548538726761e-05,"base"
2007-01-25,"RVPred",4.90813565702733e-05,"base"
2007-01-26,"RVPred",5.04868449608628e-05,"base"
2007-01-29,"RVPred",9.09751514905919e-05,"base"
2007-01-30,"RVPred",8.19703214440506e-05,"base"
2007-01-31,"RVPred",7.87945098372234e-05,"base"
2007-02-01,"RVPred",7.74290128243922e-05,"base"
2007-02-02,"RVPred",7.68636465219308e-05,"base"
2007-02-05,"RVPred",0.000101359811966459,"base"
2007-02-06,"RVPred",0.000103434820934317,"base"
2007-02-07,"RVPred",0.000103787091963289,"base"
2007-02-08,"RVPred",0.000103837207370694,"base"
2007-02-09,"RVPred",0.000103851621671793,"base"
2007-02-12,"RVPred",9.75185954407179e-05,"base"
2007-02-13,"RVPred",9.6458870451286e-05,"base"
2007-02-14,"RVPred",9.64997214965784e-05,"base"
2007-02-15,"RVPred",9.67572255852334e-05,"base"
2007-02-16,"RVPred",9.7081600965353e-05,"base"
2007-02-20,"RVPred",8.03538578556663e-05,"base"
2007-02-21,"RVPred",8.27666420156512e-05,"base"
2007-02-22,"RVPred",8.42893487800718e-05,"base"
2007-02-23,"RVPred",8.54309666901592e-05,"base"
2007-02-26,"RVPred",7.10005701768767e-05,"base"
2007-02-27,"RVPred",7.48656551580208e-05,"base"
2007-02-28,"RVPred",7.69373477920234e-05,"base"
2007-03-01,"RVPred",7.84052231006402e-05,"base"
2007-03-02,"RVPred",7.95774105372321e-05,"base"
2007-03-05,"RVPred",7.16313909517165e-05,"base"
2007-03-06,"RVPred",7.52294662565312e-05,"base"
2007-03-07,"RVPred",7.70402980411611e-05,"base"
2007-03-08,"RVPred",7.83210372316163e-05,"base"
2007-03-09,"RVPred",7.93616957089547e-05,"base"
2007-03-12,"RVPred",6.04215912524658e-05,"base"
2007-03-13,"RVPred",6.43228511914231e-05,"base"
2007-03-14,"RVPred",6.6585754749244e-05,"base"
2007-03-15,"RVPred",6.82448386524384e-05,"base"
2007-03-16,"RVPred",6.9593399822067e-05,"base"
2007-03-19,"RVPred",5.48437963199656e-05,"base"
2007-03-20,"RVPred",5.87600161173489e-05,"base"
2007-03-21,"RVPred",6.10217935008693e-05,"base"
2007-03-22,"RVPred",6.26975814083035e-05,"base"
2007-03-23,"RVPred",6.40757465276435e-05,"base"
2007-03-26,"RVPred",5.2492728444925e-05,"base"
2007-03-27,"RVPred",5.58862119404656e-05,"base"
2007-03-28,"RVPred",5.7929021614279e-05,"base"
2007-03-29,"RVPred",5.9492384975218e-05,"base"
2007-03-30,"RVPred",6.08092727080488e-05,"base"
2007-04-02,"RVPred",4.90468686981914e-05,"base"
2007-04-03,"RVPred",5.25209619676953e-05,"base"
2007-04-04,"RVPred",5.45878823401531e-05,"base"
2007-04-05,"RVPred",5.61708583380297e-05,"base"
2007-04-09,"RVPred",4.65872537383543e-05,"base"
2007-04-10,"RVPred",5.00054124577172e-05,"base"
2007-04-11,"RVPred",5.20679938121919e-05,"base"
2007-04-12,"RVPred",5.36540250296295e-05,"base"
2007-04-13,"RVPred",5.49981556085721e-05,"base"
2007-04-16,"RVPred",5.15547619120953e-05,"base"
2007-04-17,"RVPred",5.31769240194159e-05,"base"
2007-04-18,"RVPred",5.45185647395719e-05,"base"
2007-04-19,"RVPred",5.57045032131189e-05,"base"
2007-04-20,"RVPred",5.67914484509869e-05,"base"
2007-04-23,"RVPred",4.57395923911688e-05,"base"
2007-04-24,"RVPred",4.8808682937259e-05,"base"
2007-04-25,"RVPred",5.07037707184897e-05,"base"
2007-04-26,"RVPred",5.21855258763891e-05,"base"
2007-04-27,"RVPred",5.34579570266732e-05,"base"
2007-04-30,"RVPred",4.91118165778974e-05,"base"
2007-05-01,"RVPred",5.11374591724728e-05,"base"
2007-05-02,"RVPred",5.25893722720214e-05,"base"
2007-05-03,"RVPred",5.38176788394951e-05,"base"
2007-05-04,"RVPred",5.49238631614583e-05,"base"
2007-05-07,"RVPred",4.6887455415218e-05,"base"
2007-05-08,"RVPred",4.92549473211693e-05,"base"
2007-05-09,"RVPred",5.08584477197764e-05,"base"
2007-05-10,"RVPred",5.2176895272022e-05,"base"
2007-05-11,"RVPred",5.33443099312864e-05,"base"
2007-05-14,"RVPred",5.33697944256409e-05,"base"
2007-05-15,"RVPred",5.47370098135408e-05,"base"
2007-05-16,"RVPred",5.5824555233118e-05,"base"
2007-05-17,"RVPred",5.68129319638352e-05,"base"
2007-05-18,"RVPred",5.77455385703238e-05,"base"
2007-05-21,"RVPred",5.11683180500245e-05,"base"
2007-05-22,"RVPred",5.28683651082375e-05,"base"
2007-05-23,"RVPred",5.41941599736545e-05,"base"
2007-05-24,"RVPred",5.53404538589108e-05,"base"
2007-05-25,"RVPred",5.63818741286126e-05,"base"
2007-05-29,"RVPred",6.40358424661326e-05,"base"
2007-05-30,"RVPred",6.49699508186356e-05,"base"
2007-05-31,"RVPred",6.58280797379534e-05,"base"
2007-06-01,"RVPred",6.66860940345087e-05,"base"
2007-06-04,"RVPred",5.92619317545486e-05,"base"
2007-06-05,"RVPred",6.18946059291923e-05,"base"
2007-06-06,"RVPred",6.34351951779049e-05,"base"
2007-06-07,"RVPred",6.46634331179592e-05,"base"
2007-06-08,"RVPred",6.57544542548147e-05,"base"
2007-06-11,"RVPred",5.90844108944716e-05,"base"
2007-06-12,"RVPred",6.07023923094347e-05,"base"
2007-06-13,"RVPred",6.19695911867108e-05,"base"
2007-06-14,"RVPred",6.31032776211481e-05,"base"
2007-06-15,"RVPred",6.4161888875042e-05,"base"
2007-06-18,"RVPred",5.80890602863715e-05,"base"
2007-06-19,"RVPred",5.92323040707654e-05,"base"
2007-06-20,"RVPred",6.03999103287288e-05,"base"
2007-06-21,"RVPred",6.15081808413546e-05,"base"
2007-06-22,"RVPred",6.25650049716341e-05,"base"
2007-06-25,"RVPred",6.90848094242613e-05,"base"
2007-06-26,"RVPred",6.81703486747991e-05,"base"
2007-06-27,"RVPred",6.8487887855983e-05,"base"
2007-06-28,"RVPred",6.91077800765583e-05,"base"
2007-06-29,"RVPred",6.9836491574188e-05,"base"
2007-07-02,"RVPred",0.000122553635419571,"base"
2007-07-03,"RVPred",0.000112279485014602,"base"
2007-07-05,"RVPred",0.000108423400585332,"base"
2007-07-06,"RVPred",0.000106468239179572,"base"
2007-07-09,"RVPred",0.000141942620059475,"base"
2007-07-10,"RVPred",0.000137026286919586,"base"
2007-07-11,"RVPred",0.000134981658944016,"base"
2007-07-12,"RVPred",0.000133855279514573,"base"
2007-07-13,"RVPred",0.00013316231407745,"base"
2007-07-16,"RVPred",0.000156330181997898,"base"
2007-07-17,"RVPred",0.000154250355700106,"base"
2007-07-18,"RVPred",0.000153073417390732,"base"
2007-07-19,"RVPred",0.000152257505610456,"base"
2007-07-20,"RVPred",0.000151642591205379,"base"
2007-07-23,"RVPred",0.000175545234719909,"base"
2007-07-24,"RVPred",0.000175341585655353,"base"
2007-07-25,"RVPred",0.000174567191003037,"base"
2007-07-26,"RVPred",0.000173786082649377,"base"
2007-07-27,"RVPred",0.000173065503419063,"base"
2007-07-30,"RVPred",0.000126758567751796,"base"
2007-07-31,"RVPred",0.000132168858509728,"base"
2007-08-01,"RVPred",0.000134309952480298,"base"
2007-08-02,"RVPred",0.000135413853155528,"base"
2007-08-03,"RVPred",0.000136052410909212,"base"
2007-08-06,"RVPred",0.000115434160756951,"base"
2007-08-07,"RVPred",0.000119404149648783,"base"
2007-08-08,"RVPred",0.000121304764545118,"base"
2007-08-09,"RVPred",0.000122470077874538,"base"
2007-08-10,"RVPred",0.000123271804603648,"base"
2007-08-13,"RVPred",0.000110138165228905,"base"
2007-08-14,"RVPred",0.000112547106667727,"base"
2007-08-15,"RVPred",0.000113834843040676,"base"
2007-08-16,"RVPred",0.00011472490329463,"base"
2007-08-17,"RVPred",0.000115414645188544,"base"
2007-08-20,"RVPred",0.000109620095395541,"base"
2007-08-21,"RVPred",0.000111203284146656,"base"
2007-08-22,"RVPred",0.000111942140350561,"base"
2007-08-23,"RVPred",0.000112502661096539,"base"
2007-08-24,"RVPred",0.000112988325374429,"base"
2007-08-27,"RVPred",9.59580007102212e-05,"base"
2007-08-28,"RVPred",9.77733228445147e-05,"base"
2007-08-29,"RVPred",9.8968395647594e-05,"base"
2007-08-30,"RVPred",9.98996433080032e-05,"base"
2007-08-31,"RVPred",0.000100685981436449,"base"
2007-09-04,"RVPred",7.799270571613e-05,"base"
2007-09-05,"RVPred",8.13895064742089e-05,"base"
2007-09-06,"RVPred",8.32883616323775e-05,"base"
2007-09-07,"RVPred",8.46771151003717e-05,"base"
2007-09-10,"RVPred",6.85659381651525e-05,"base"
2007-09-11,"RVPred",7.18054628367816e-05,"base"
2007-09-12,"RVPred",7.37404737720004e-05,"base"
2007-09-13,"RVPred",7.52151769124002e-05,"base"
2007-09-14,"RVPred",7.64565693689874e-05,"base"
2007-09-17,"RVPred",7.04055057882448e-05,"base"
2007-09-18,"RVPred",7.2109397358879e-05,"base"
2007-09-19,"RVPred",7.34047210902536e-05,"base"
2007-09-20,"RVPred",7.45303804068979e-05,"base"
2007-09-21,"RVPred",7.55583206682984e-05,"base"
2007-09-24,"RVPred",7.70182344191846e-05,"base"
2007-09-25,"RVPred",7.81479135275268e-05,"base"
2007-09-26,"RVPred",7.90433276679262e-05,"base"
2007-09-27,"RVPred",7.9878837114737e-05,"base"
2007-09-28,"RVPred",8.06829147151258e-05,"base"
2007-10-01,"RVPred",8.00186802409523e-05,"base"
2007-10-02,"RVPred",8.22350462193984e-05,"base"
2007-10-03,"RVPred",8.34524835412206e-05,"base"
2007-10-04,"RVPred",8.43955916048013e-05,"base"
2007-10-05,"RVPred",8.5223163907023e-05,"base"
2007-10-08,"RVPred",9.62499321627808e-05,"base"
2007-10-09,"RVPred",9.69170394560904e-05,"base"
2007-10-10,"RVPred",9.72952360457552e-05,"base"
2007-10-11,"RVPred",9.76780020876745e-05,"base"
2007-10-12,"RVPred",9.808528586503e-05,"base"
2007-10-15,"RVPred",0.000125564954912757,"base"
2007-10-16,"RVPred",0.00012551086507535,"base"
2007-10-17,"RVPred",0.000124802981051785,"base"
2007-10-18,"RVPred",0.000124194909111272,"base"
2007-10-19,"RVPred",0.000123734677996053,"base"
2007-10-22,"RVPred",0.000139863735979681,"base"
2007-10-23,"RVPred",0.000135084911333483,"base"
2007-10-24,"RVPred",0.000133179152793007,"base"
2007-10-25,"RVPred",0.000132119320446253,"base"
2007-10-26,"RVPred",0.000131440833871136,"base"
2007-10-29,"RVPred",0.000125062563016872,"base"
2007-10-30,"RVPred",0.000126395341192665,"base"
2007-10-31,"RVPred",0.000126742292137275,"base"
2007-11-01,"RVPred",0.000126877426276689,"base"
2007-11-02,"RVPred",0.000126945554544557,"base"
2007-11-05,"RVPred",0.000109398926341862,"base"
2007-11-06,"RVPred",0.000112704472738717,"base"
2007-11-07,"RVPred",0.000114227438393554,"base"
2007-11-08,"RVPred",0.000115159612705672,"base"
2007-11-09,"RVPred",0.000115814247077164,"base"
2007-11-12,"RVPred",0.000129765252120786,"base"
2007-11-13,"RVPred",0.000124203387728918,"base"
2007-11-14,"RVPred",0.000122471217636368,"base"
2007-11-15,"RVPred",0.000121752761180032,"base"
2007-11-16,"RVPred",0.000121431042685217,"base"
2007-11-19,"RVPred",0.000114094692186167,"base"
2007-11-20,"RVPred",0.000115035119699272,"base"
2007-11-21,"RVPred",0.000115575070120961,"base"
2007-11-23,"RVPred",0.000115969973435334,"base"
2007-11-26,"RVPred",9.0161445542751e-05,"base"
2007-11-27,"RVPred",9.56327418605737e-05,"base"
2007-11-28,"RVPred",9.82053889533206e-05,"base"
2007-11-29,"RVPred",9.98173116810348e-05,"base"
2007-11-30,"RVPred",0.00010097416342592,"base"
2007-12-03,"RVPred",9.06286107873321e-05,"base"
2007-12-04,"RVPred",9.28957102115426e-05,"base"
2007-12-05,"RVPred",9.42756416297134e-05,"base"
2007-12-06,"RVPred",9.53157266816612e-05,"base"
2007-12-07,"RVPred",9.61689684891989e-05,"base"
2007-12-10,"RVPred",0.000140393666167949,"base"
2007-12-11,"RVPred",0.000130966830101258,"base"
2007-12-12,"RVPred",0.000127382707586742,"base"
2007-12-13,"RVPred",0.000125551968418339,"base"
2007-12-14,"RVPred",0.000124491132639231,"base"
2007-12-17,"RVPred",0.000157950483957016,"base"
2007-12-18,"RVPred",0.000147840271206192,"base"
2007-12-19,"RVPred",0.000143820223183348,"base"
2007-12-20,"RVPred",0.000141619701271144,"base"
2007-12-21,"RVPred",0.000140227586430315,"base"
2007-12-24,"RVPred",0.000230580770526175,"base"
2007-12-26,"RVPred",0.0002247566762551,"base"
2007-12-27,"RVPred",0.000220757351651149,"base"
2007-12-28,"RVPred",0.000217766534832073,"base"
2007-12-31,"RVPred",0.000218123329594401,"base"
2008-01-02,"RVPred",0.000214213786294413,"base"
2008-01-03,"RVPred",0.000211924021275831,"base"
2008-01-04,"RVPred",0.000210154456671345,"base"
2008-01-07,"RVPred",0.000191481954099494,"base"
2008-01-08,"RVPred",0.000192164398518629,"base"
2008-01-09,"RVPred",0.000191916496550934,"base"
2008-01-10,"RVPred",0.000191404883141438,"base"
2008-01-11,"RVPred",0.000190791711573667,"base"
2008-01-14,"RVPred",0.000172282657540559,"base"
2008-01-15,"RVPred",0.000175279393817331,"base"
2008-01-16,"RVPred",0.000176116613106917,"base"
2008-01-17,"RVPred",0.000176307311092138,"base"
2008-01-18,"RVPred",0.000176218164672805,"base"
2008-01-22,"RVPred",0.000164516182815983,"base"
2008-01-23,"RVPred",0.000165636208887898,"base"
2008-01-24,"RVPred",0.000165899602901807,"base"
2008-01-25,"RVPred",0.000165905482496733,"base"
2008-01-28,"RVPred",0.000162227876611013,"base"
2008-01-29,"RVPred",0.000163799422888258,"base"
2008-01-30,"RVPred",0.000164141728382959,"base"
2008-01-31,"RVPred",0.000164153708742902,"base"
2008-02-01,"RVPred",0.000164030434460665,"base"
2008-02-04,"RVPred",0.000165993751215768,"base"
2008-02-05,"RVPred",0.000164259445669156,"base"
2008-02-06,"RVPred",0.000163500197780597,"base"
2008-02-07,"RVPred",0.000162999758656571,"base"
2008-02-08,"RVPred",0.000162599964899979,"base"
2008-02-11,"RVPred",0.000161713563011473,"base"
2008-02-12,"RVPred",0.000162736860347569,"base"
2008-02-13,"RVPred",0.000162810615085462,"base"
2008-02-14,"RVPred",0.000162660766572817,"base"
2008-02-15,"RVPred",0.000162433170780217,"base"
2008-02-19,"RVPred",0.000227875397568128,"base"
2008-02-20,"RVPred",0.000222876371633403,"base"
2008-02-21,"RVPred",0.000219677025076526,"base"
2008-02-22,"RVPred",0.000217292611597524,"base"
2008-02-25,"RVPred",0.000184251612879226,"base"
2008-02-26,"RVPred",0.0001876230858355,"base"
2008-02-27,"RVPred",0.0001883757460205,"base"
2008-02-28,"RVPred",0.000188384540720235,"base"
2008-02-29,"RVPred",0.000188093060556177,"base"
2008-03-03,"RVPred",0.000287173076477924,"base"
2008-03-04,"RVPred",0.000277538087509085,"base"
2008-03-05,"RVPred",0.000271016466716091,"base"
2008-03-06,"RVPred",0.000266424773312919,"base"
2008-03-07,"RVPred",0.000262906654799821,"base"
2008-03-10,"RVPred",0.000195602016088865,"base"
2008-03-11,"RVPred",0.000200879882689687,"base"
2008-03-12,"RVPred",0.000202365525387168,"base"
2008-03-13,"RVPred",0.000202710164131674,"base"
2008-03-14,"RVPred",0.000202567394341372,"base"
2008-03-17,"RVPred",0.000156155026761929,"base"
2008-03-18,"RVPred",0.000161966217216024,"base"
2008-03-19,"RVPred",0.000164304895733087,"base"
2008-03-20,"RVPred",0.000165492041811774,"base"
2008-03-24,"RVPred",0.000135338145192018,"base"
2008-03-25,"RVPred",0.000140260434496552,"base"
2008-03-26,"RVPred",0.00014254090642765,"base"
2008-03-27,"RVPred",0.000143879380307281,"base"
2008-03-28,"RVPred",0.000144746029195467,"base"
2008-03-31,"RVPred",0.000119585875711214,"base"
2008-04-01,"RVPred",0.000125678011527178,"base"
2008-04-02,"RVPred",0.000128563441964108,"base"
2008-04-03,"RVPred",0.00013033844622866,"base"
2008-04-04,"RVPred",0.000131561616182029,"base"
2008-04-07,"RVPred",0.000112627671443213,"base"
2008-04-08,"RVPred",0.000117434684176105,"base"
2008-04-09,"RVPred",0.000119780973247286,"base"
2008-04-10,"RVPred",0.000121279074861704,"base"
2008-04-11,"RVPred",0.000122354884174121,"base"
2008-04-14,"RVPred",0.000100087058908142,"base"
2008-04-15,"RVPred",0.000105021134261261,"base"
2008-04-16,"RVPred",0.000107513257877693,"base"
2008-04-17,"RVPred",0.000109149348255972,"base"
2008-04-18,"RVPred",0.000110356779530097,"base"
2008-04-21,"RVPred",8.73512281592636e-05,"base"
2008-04-22,"RVPred",9.04190111299148e-05,"base"
2008-04-23,"RVPred",9.2201969390416e-05,"base"
2008-04-24,"RVPred",9.3519539843102e-05,"base"
2008-04-25,"RVPred",9.45966821821691e-05,"base"
2008-04-28,"RVPred",8.56568029149274e-05,"base"
2008-04-29,"RVPred",8.80267767129674e-05,"base"
2008-04-30,"RVPred",8.9481269733659e-05,"base"
2008-05-01,"RVPred",9.06112146099493e-05,"base"
2008-05-02,"RVPred",9.15747347536422e-05,"base"
2008-05-05,"RVPred",8.93552962448774e-05,"base"
2008-05-06,"RVPred",8.97279055832631e-05,"base"
2008-05-07,"RVPred",9.04145448209357e-05,"base"
2008-05-08,"RVPred",9.11417281051505e-05,"base"
2008-05-09,"RVPred",9.18621278005812e-05,"base"
2008-05-12,"RVPred",9.86503911371395e-05,"base"
2008-05-13,"RVPred",9.83311415902817e-05,"base"
2008-05-14,"RVPred",9.85564305656604e-05,"base"
2008-05-15,"RVPred",9.89407064467438e-05,"base"
2008-05-16,"RVPred",9.93899880725297e-05,"base"
2008-05-19,"RVPred",9.45044461844531e-05,"base"
2008-05-20,"RVPred",9.58616744783017e-05,"base"
2008-05-21,"RVPred",9.67570516076486e-05,"base"
2008-05-22,"RVPred",9.74960568485072e-05,"base"
2008-05-23,"RVPred",9.81597550468315e-05,"base"
2008-05-27,"RVPred",0.000101184785053321,"base"
2008-05-28,"RVPred",0.00010106903673055,"base"
2008-05-29,"RVPred",0.000101405226786126,"base"
2008-05-30,"RVPred",0.000101842872332484,"base"
2008-06-02,"RVPred",0.000116678680201261,"base"
2008-06-03,"RVPred",0.000113843064348504,"base"
2008-06-04,"RVPred",0.000113089515018256,"base"
2008-06-05,"RVPred",0.000112891902763608,"base"
2008-06-06,"RVPred",0.000112921948534608,"base"
2008-06-09,"RVPred",0.000139752047091205,"base"
2008-06-10,"RVPred",0.000137006256025741,"base"
2008-06-11,"RVPred",0.000135648055379551,"base"
2008-06-12,"RVPred",0.000134854030293889,"base"
2008-06-13,"RVPred",0.000134353620359986,"base"
2008-06-16,"RVPred",0.00017725018134553,"base"
2008-06-17,"RVPred",0.000172269133443616,"base"
2008-06-18,"RVPred",0.000169152214875387,"base"
2008-06-19,"RVPred",0.000166979002405691,"base"
2008-06-20,"RVPred",0.000165355924379182,"base"
2008-06-23,"RVPred",0.000145056260555523,"base"
2008-06-24,"RVPred",0.000146730683346858,"base"
2008-06-25,"RVPred",0.000147272916321236,"base"
2008-06-26,"RVPred",0.000147442654440501,"base"
2008-06-27,"RVPred",0.000147452647503514,"base"
2008-06-30,"RVPred",0.000133948977934646,"base"
2008-07-01,"RVPred",0.00013600501443019,"base"
2008-07-02,"RVPred",0.000136957223452205,"base"
2008-07-03,"RVPred",0.000137501145381193,"base"
2008-07-07,"RVPred",0.000126768810970753,"base"
2008-07-08,"RVPred",0.000129627305288419,"base"
2008-07-09,"RVPred",0.000130890279806283,"base"
2008-07-10,"RVPred",0.000131631961138737,"base"
2008-07-11,"RVPred",0.000132127990701453,"base"
2008-07-14,"RVPred",0.00011369512903214,"base"
2008-07-15,"RVPred",0.00011716776955536,"base"
2008-07-16,"RVPred",0.000118888924892707,"base"
2008-07-17,"RVPred",0.000119992052596574,"base"
2008-07-18,"RVPred",0.000120787446062594,"base"
2008-07-21,"RVPred",0.000110683934222892,"base"
2008-07-22,"RVPred",0.000113119286838744,"base"
2008-07-23,"RVPred",0.000114446831723614,"base"
2008-07-24,"RVPred",0.000115363878919035,"base"
2008-07-25,"RVPred",0.000116067926626511,"base"
2008-07-28,"RVPred",0.00010312319903503,"base"
2008-07-29,"RVPred",0.000106134598389472,"base"
2008-07-30,"RVPred",0.000107731005787582,"base"
2008-07-31,"RVPred",0.00010882333912949,"base"
2008-08-01,"RVPred",0.000109661100081564,"base"
2008-08-04,"RVPred",0.000102970546922394,"base"
2008-08-05,"RVPred",0.000103467506961231,"base"
2008-08-06,"RVPred",0.000104224616983583,"base"
2008-08-07,"RVPred",0.000104934668425922,"base"
2008-08-08,"RVPred",0.000105575907297541,"base"
2008-08-11,"RVPred",0.000138149722204782,"base"
2008-08-12,"RVPred",0.000133472296397191,"base"
2008-08-13,"RVPred",0.000131392939203603,"base"
2008-08-14,"RVPred",0.000130239431603472,"base"
2008-08-15,"RVPred",0.000129537407728233,"base"
2008-08-18,"RVPred",0.000658260140781176,"base"
2008-08-19,"RVPred",0.000504456646695482,"base"
2008-08-20,"RVPred",0.000444555485416689,"base"
2008-08-21,"RVPred",0.000411854156418899,"base"
2008-08-22,"RVPred",0.000390903832716417,"base"
2008-08-25,"RVPred",0.000556589037141922,"base"
2008-08-26,"RVPred",0.000550346113133992,"base"
2008-08-27,"RVPred",0.000538318816802598,"base"
2008-08-28,"RVPred",0.000526606815089158,"base"
2008-08-29,"RVPred",0.000515961965363729,"base"
2008-09-02,"RVPred",0.000566361331758723,"base"
2008-09-03,"RVPred",0.000559494932169753,"base"
2008-09-04,"RVPred",0.000550524401015015,"base"
2008-09-05,"RVPred",0.000541757305722742,"base"
2008-09-08,"RVPred",0.00141837259512848,"base"
2008-09-09,"RVPred",0.00137984414171955,"base"
2008-09-10,"RVPred",0.00135389975583559,"base"
2008-09-11,"RVPred",0.0013329502898279,"base"
2008-09-12,"RVPred",0.00131447328609683,"base"
2008-09-15,"RVPred",0.00195102011014061,"base"
2008-09-16,"RVPred",0.00450787064771808,"base"
2008-09-17,"RVPred",0.00153484566398294,"base"
2008-09-18,"RVPred",0.0019964112296832,"base"
2008-09-19,"RVPred",0.00188915960463878,"base"
2008-09-22,"RVPred",0.00223995721465826,"base"
2008-09-23,"RVPred",0.00152973246147178,"base"
2008-09-24,"RVPred",0.00156815881498374,"base"
2008-09-25,"RVPred",0.00127984417254935,"base"
2008-09-26,"RVPred",0.00166466669671772,"base"
2008-09-29,"RVPred",0.00179155216746292,"base"
2008-09-30,"RVPred",0.00180594538414404,"base"
2008-10-01,"RVPred",0.00151159040709497,"base"
2008-10-02,"RVPred",0.00145350408597663,"base"
2008-10-03,"RVPred",0.00151970995381184,"base"
2008-10-06,"RVPred",0.00103937560377614,"base"
2008-10-07,"RVPred",0.000988935105886729,"base"
2008-10-08,"RVPred",0.000855003097428456,"base"
2008-10-09,"RVPred",0.000828846067747539,"base"
2008-10-10,"RVPred",0.000994688791892059,"base"
2008-10-13,"RVPred",0.00186582836965733,"base"
2008-10-14,"RVPred",0.00112564215627172,"base"
2008-10-15,"RVPred",0.00113432962004521,"base"
2008-10-16,"RVPred",0.00111885720896435,"base"
2008-10-17,"RVPred",0.0013606789776728,"base"
2008-10-20,"RVPred",0.00147815197051512,"base"
2008-10-21,"RVPred",0.00131650038058539,"base"
2008-10-22,"RVPred",0.00127788430832911,"base"
2008-10-23,"RVPred",0.00127402297430999,"base"
2008-10-24,"RVPred",0.00132348328144994,"base"
2008-10-27,"RVPred",0.00202682506856243,"base"
2008-10-28,"RVPred",0.00188602447861885,"base"
2008-10-29,"RVPred",0.0015529448740837,"base"
2008-10-30,"RVPred",0.0013008281403414,"base"
2008-10-31,"RVPred",0.00153327296226821,"base"
2008-11-03,"RVPred",0.000890633416792798,"base"
2008-11-04,"RVPred",0.000979672167414245,"base"
2008-11-05,"RVPred",0.00101135696379534,"base"
2008-11-06,"RVPred",0.00109618688336656,"base"
2008-11-07,"RVPred",0.00101728921519786,"base"
2008-11-10,"RVPred",0.000928380523150218,"base"
2008-11-11,"RVPred",0.00074433593378574,"base"
2008-11-12,"RVPred",0.000788346772678525,"base"
2008-11-13,"RVPred",0.000733961740532881,"base"
2008-11-14,"RVPred",0.00082368565120526,"base"
2008-11-17,"RVPred",0.000890592085395774,"base"
2008-11-18,"RVPred",0.000710744587315787,"base"
2008-11-19,"RVPred",0.000916955220993997,"base"
2008-11-20,"RVPred",0.00071957229726118,"base"
2008-11-21,"RVPred",0.000803542580020307,"base"
2008-11-24,"RVPred",0.000545819353231568,"base"
2008-11-25,"RVPred",0.00109746174923944,"base"
2008-11-26,"RVPred",0.000644822795225975,"base"
2008-11-28,"RVPred",0.000544829132387264,"base"
2008-12-01,"RVPred",0.000423593588805373,"base"
2008-12-02,"RVPred",0.000476165641601588,"base"
2008-12-03,"RVPred",0.00045545107611976,"base"
2008-12-04,"RVPred",0.000588709848255655,"base"
2008-12-05,"RVPred",0.000540498625113669,"base"
2008-12-08,"RVPred",0.000396447837907206,"base"
2008-12-09,"RVPred",0.00041018839415461,"base"
2008-12-10,"RVPred",0.000414621048926232,"base"
2008-12-11,"RVPred",0.000419129800150516,"base"
2008-12-12,"RVPred",0.000464790386248216,"base"
2008-12-15,"RVPred",0.000575914453707039,"base"
2008-12-16,"RVPred",0.000668590452883649,"base"
2008-12-17,"RVPred",0.00052982539504098,"base"
2008-12-18,"RVPred",0.0010011533852622,"base"
2008-12-19,"RVPred",0.000631912786671847,"base"
2008-12-22,"RVPred",0.000786078195911901,"base"
2008-12-23,"RVPred",0.000611860039124245,"base"
2008-12-24,"RVPred",0.000661502947381307,"base"
2008-12-26,"RVPred",0.000643109861267986,"base"
2008-12-29,"RVPred",0.000492992363357311,"base"
2008-12-30,"RVPred",0.000468149248380772,"base"
2008-12-31,"RVPred",0.000475056340064889,"base"
2009-01-02,"RVPred",0.000454957821062998,"base"
2009-01-05,"RVPred",0.000444457636853804,"base"
2009-01-06,"RVPred",0.000427505035969213,"base"
2009-01-07,"RVPred",0.000433054449196449,"base"
2009-01-08,"RVPred",0.000432600017269185,"base"
2009-01-09,"RVPred",0.000468178033598723,"base"
2009-01-12,"RVPred",0.000414867417067224,"base"
2009-01-13,"RVPred",0.000362904332991291,"base"
2009-01-14,"RVPred",0.000485553925207743,"base"
2009-01-15,"RVPred",0.000413984863742672,"base"
2009-01-16,"RVPred",0.000445423782939547,"base"
2009-01-20,"RVPred",0.000452119884653005,"base"
2009-01-21,"RVPred",0.00045535899325541,"base"
2009-01-22,"RVPred",0.000497106134944052,"base"
2009-01-23,"RVPred",0.000443066430903088,"base"
2009-01-26,"RVPred",0.000552318113948497,"base"
2009-01-27,"RVPred",0.000507879654514498,"base"
2009-01-28,"RVPred",0.000492965413202148,"base"
2009-01-29,"RVPred",0.000536619539615139,"base"
2009-01-30,"RVPred",0.000522832997110312,"base"
2009-02-02,"RVPred",0.000639616501749252,"base"
