"Start","Var","Value","Type"
2000-08-04,"RVPred",0.000122601734203015,"extendedLog"
2000-08-07,"RVPred",0.000104887431646502,"extendedLog"
2000-08-08,"RVPred",0.000103728307786599,"extendedLog"
2000-08-09,"RVPred",0.000100915484560276,"extendedLog"
2000-08-10,"RVPred",0.000103760798801349,"extendedLog"
2000-08-11,"RVPred",0.000148730844171064,"extendedLog"
2000-08-14,"RVPred",0.000148117777437018,"extendedLog"
2000-08-15,"RVPred",0.0001537101792646,"extendedLog"
2000-08-16,"RVPred",0.000153011717095648,"extendedLog"
2000-08-17,"RVPred",0.000147439895089918,"extendedLog"
2000-08-18,"RVPred",0.000144244771467902,"extendedLog"
2000-08-21,"RVPred",0.000166034840486606,"extendedLog"
2000-08-22,"RVPred",0.000158631029338255,"extendedLog"
2000-08-23,"RVPred",0.000156687373986371,"extendedLog"
2000-08-24,"RVPred",0.000168593362530663,"extendedLog"
2000-08-25,"RVPred",0.000170753751085672,"extendedLog"
2000-08-28,"RVPred",0.000207484616808271,"extendedLog"
2000-08-29,"RVPred",0.000215805205785857,"extendedLog"
2000-08-30,"RVPred",0.000208333041805751,"extendedLog"
2000-08-31,"RVPred",0.000214124285994035,"extendedLog"
2000-09-01,"RVPred",0.000246730844559237,"extendedLog"
2000-09-05,"RVPred",0.000210304095957867,"extendedLog"
2000-09-06,"RVPred",0.000205708100720699,"extendedLog"
2000-09-07,"RVPred",0.000197995623125537,"extendedLog"
2000-09-08,"RVPred",0.000188849638825777,"extendedLog"
2000-09-11,"RVPred",0.000250385408106612,"extendedLog"
2000-09-12,"RVPred",0.000268084804021329,"extendedLog"
2000-09-13,"RVPred",0.000266047413838489,"extendedLog"
2000-09-14,"RVPred",0.000250327661320081,"extendedLog"
2000-09-15,"RVPred",0.000235051589873651,"extendedLog"
2000-09-18,"RVPred",0.000284459110817489,"extendedLog"
2000-09-19,"RVPred",0.000282400842408072,"extendedLog"
2000-09-20,"RVPred",0.000118118205144252,"extendedLog"
2000-09-21,"RVPred",0.000120500246340621,"extendedLog"
2000-09-22,"RVPred",0.000168384527389598,"extendedLog"
2000-09-25,"RVPred",0.000257662631320518,"extendedLog"
2000-09-26,"RVPred",0.000253509546481657,"extendedLog"
2000-09-27,"RVPred",0.000268758767013871,"extendedLog"
2000-09-28,"RVPred",0.000250113117507224,"extendedLog"
2000-09-29,"RVPred",0.000138675396463614,"extendedLog"
2000-10-02,"RVPred",0.00027864609369682,"extendedLog"
2000-10-03,"RVPred",0.000280726674829344,"extendedLog"
2000-10-04,"RVPred",0.000198081620374748,"extendedLog"
2000-10-05,"RVPred",0.000166263203407436,"extendedLog"
2000-10-06,"RVPred",0.000188462741285657,"extendedLog"
2000-10-09,"RVPred",0.000297360851869445,"extendedLog"
2000-10-10,"RVPred",0.000347663971389517,"extendedLog"
2000-10-11,"RVPred",0.000241435962030074,"extendedLog"
2000-10-12,"RVPred",0.000343518345108061,"extendedLog"
2000-10-13,"RVPred",0.00047851293527693,"extendedLog"
2000-10-16,"RVPred",0.000347063205077316,"extendedLog"
2000-10-17,"RVPred",0.000214013579769388,"extendedLog"
2000-10-18,"RVPred",0.000376405757152947,"extendedLog"
2000-10-19,"RVPred",0.000369585389162127,"extendedLog"
2000-10-20,"RVPred",0.000350204237341063,"extendedLog"
2000-10-23,"RVPred",0.000417680714169272,"extendedLog"
2000-10-24,"RVPred",0.000200849714894634,"extendedLog"
2000-10-25,"RVPred",0.00021594760434326,"extendedLog"
2000-10-26,"RVPred",0.000455542302803618,"extendedLog"
2000-10-27,"RVPred",0.000502779027189569,"extendedLog"
2000-10-30,"RVPred",0.000511870814876999,"extendedLog"
2000-10-31,"RVPred",0.00047367392525329,"extendedLog"
2000-11-01,"RVPred",0.000496854009201007,"extendedLog"
2000-11-02,"RVPred",0.000395272344170701,"extendedLog"
2000-11-03,"RVPred",0.000323175163049439,"extendedLog"
2000-11-06,"RVPred",0.000331426352965961,"extendedLog"
2000-11-07,"RVPred",0.000319220540203305,"extendedLog"
2000-11-08,"RVPred",0.000166825939978961,"extendedLog"
2000-11-09,"RVPred",0.000219031555317807,"extendedLog"
2000-11-10,"RVPred",0.00020941714740531,"extendedLog"
2000-11-13,"RVPred",0.000253159636160664,"extendedLog"
2000-11-14,"RVPred",0.000286502290799684,"extendedLog"
2000-11-15,"RVPred",0.000458872383010537,"extendedLog"
2000-11-16,"RVPred",0.000323893511519098,"extendedLog"
2000-11-17,"RVPred",0.0005992756191431,"extendedLog"
2000-11-20,"RVPred",0.000597405957885215,"extendedLog"
2000-11-21,"RVPred",0.000225740970686628,"extendedLog"
2000-11-22,"RVPred",0.000220407501407833,"extendedLog"
2000-11-24,"RVPred",0.000361577286166469,"extendedLog"
2000-11-27,"RVPred",0.000235428143037715,"extendedLog"
2000-11-28,"RVPred",0.00024198136223925,"extendedLog"
2000-11-29,"RVPred",0.00026116105498552,"extendedLog"
2000-11-30,"RVPred",0.000768688967700336,"extendedLog"
2000-12-01,"RVPred",0.000266514614620643,"extendedLog"
2000-12-04,"RVPred",0.000922464991901371,"extendedLog"
2000-12-05,"RVPred",0.000318905725676599,"extendedLog"
2000-12-06,"RVPred",0.000287176960531944,"extendedLog"
2000-12-07,"RVPred",0.000395454957650181,"extendedLog"
2000-12-08,"RVPred",0.000270130985029569,"extendedLog"
2000-12-11,"RVPred",0.000380652168525426,"extendedLog"
2000-12-12,"RVPred",0.00018554241606129,"extendedLog"
2000-12-13,"RVPred",0.000485948103522804,"extendedLog"
2000-12-14,"RVPred",0.000215317477045494,"extendedLog"
2000-12-15,"RVPred",0.000244418540259017,"extendedLog"
2000-12-18,"RVPred",0.000314396246640918,"extendedLog"
2000-12-19,"RVPred",0.000322640066191918,"extendedLog"
2000-12-20,"RVPred",0.000344843072316324,"extendedLog"
2000-12-21,"RVPred",0.000318903723056622,"extendedLog"
2000-12-22,"RVPred",0.000260345940963231,"extendedLog"
2000-12-26,"RVPred",0.00019151722239599,"extendedLog"
2000-12-27,"RVPred",0.000193372938001549,"extendedLog"
2000-12-28,"RVPred",0.000388193024073194,"extendedLog"
2000-12-29,"RVPred",0.000169699681596218,"extendedLog"
2001-01-02,"RVPred",0.000203106258463613,"extendedLog"
2001-01-03,"RVPred",0.000317019208290407,"extendedLog"
2001-01-04,"RVPred",0.000297571028198092,"extendedLog"
2001-01-05,"RVPred",0.000291678595054097,"extendedLog"
2001-01-08,"RVPred",0.00020021894001944,"extendedLog"
2001-01-09,"RVPred",0.000180744478043967,"extendedLog"
2001-01-10,"RVPred",0.000187741501595565,"extendedLog"
2001-01-11,"RVPred",0.000172357760057083,"extendedLog"
2001-01-12,"RVPred",0.000189953081481782,"extendedLog"
2001-01-16,"RVPred",0.000143345962046006,"extendedLog"
2001-01-17,"RVPred",0.000615055680583864,"extendedLog"
2001-01-18,"RVPred",0.000156524547466198,"extendedLog"
2001-01-19,"RVPred",0.00039906621383389,"extendedLog"
2001-01-22,"RVPred",0.000396327468789098,"extendedLog"
2001-01-23,"RVPred",0.000412029479530882,"extendedLog"
2001-01-24,"RVPred",0.000409205151467807,"extendedLog"
2001-01-25,"RVPred",0.000393093542770204,"extendedLog"
2001-01-26,"RVPred",0.000407832300848338,"extendedLog"
2001-01-29,"RVPred",0.000310680848373231,"extendedLog"
2001-01-30,"RVPred",0.000304092717947438,"extendedLog"
2001-01-31,"RVPred",0.000177549838354523,"extendedLog"
2001-02-01,"RVPred",0.00031287237504643,"extendedLog"
2001-02-02,"RVPred",0.000315855916711827,"extendedLog"
2001-02-05,"RVPred",0.000271086763383267,"extendedLog"
2001-02-06,"RVPred",0.00026470466489051,"extendedLog"
2001-02-07,"RVPred",0.000255391757369938,"extendedLog"
2001-02-08,"RVPred",0.000250722863820563,"extendedLog"
2001-02-09,"RVPred",0.000251667860422824,"extendedLog"
2001-02-12,"RVPred",0.000437236901306026,"extendedLog"
2001-02-13,"RVPred",0.000389900683567352,"extendedLog"
2001-02-14,"RVPred",0.000358166188377589,"extendedLog"
2001-02-15,"RVPred",0.000304176579859623,"extendedLog"
2001-02-16,"RVPred",0.000430941703280694,"extendedLog"
2001-02-20,"RVPred",0.000298479903733393,"extendedLog"
2001-02-21,"RVPred",0.000304639743872741,"extendedLog"
2001-02-22,"RVPred",0.000270744264869535,"extendedLog"
2001-02-23,"RVPred",0.00027751857309063,"extendedLog"
2001-02-26,"RVPred",0.000429757583760964,"extendedLog"
2001-02-27,"RVPred",0.000193675801581528,"extendedLog"
2001-02-28,"RVPred",0.000516900397906502,"extendedLog"
2001-03-01,"RVPred",0.00027883599926727,"extendedLog"
2001-03-02,"RVPred",0.000521954095251664,"extendedLog"
2001-03-05,"RVPred",0.000402441000880573,"extendedLog"
2001-03-06,"RVPred",0.000475733648856477,"extendedLog"
2001-03-07,"RVPred",0.000300320705845895,"extendedLog"
2001-03-08,"RVPred",0.000279291543358636,"extendedLog"
2001-03-09,"RVPred",0.000209892224362465,"extendedLog"
2001-03-12,"RVPred",0.00032704676735359,"extendedLog"
2001-03-13,"RVPred",0.000288901826573687,"extendedLog"
2001-03-14,"RVPred",0.000403343245980726,"extendedLog"
2001-03-15,"RVPred",0.000344051928276243,"extendedLog"
2001-03-16,"RVPred",0.000732008120248577,"extendedLog"
2001-03-19,"RVPred",0.000179634433212731,"extendedLog"
2001-03-20,"RVPred",0.000312846382454646,"extendedLog"
2001-03-21,"RVPred",0.000249103824902722,"extendedLog"
2001-03-22,"RVPred",0.00024802175683912,"extendedLog"
2001-03-23,"RVPred",0.000226565335376364,"extendedLog"
2001-03-26,"RVPred",0.000188019867016108,"extendedLog"
2001-03-27,"RVPred",0.000190387552578812,"extendedLog"
2001-03-28,"RVPred",0.000217766567889562,"extendedLog"
2001-03-29,"RVPred",0.000199436265065136,"extendedLog"
2001-03-30,"RVPred",0.000224032017654169,"extendedLog"
2001-04-02,"RVPred",0.000198427663428317,"extendedLog"
2001-04-03,"RVPred",0.000200938578513381,"extendedLog"
2001-04-04,"RVPred",0.000192848231977285,"extendedLog"
2001-04-05,"RVPred",0.000248541708672872,"extendedLog"
2001-04-06,"RVPred",0.000208872596263396,"extendedLog"
2001-04-09,"RVPred",0.000161551357753252,"extendedLog"
2001-04-10,"RVPred",0.000149347743951208,"extendedLog"
2001-04-11,"RVPred",0.0001651093381618,"extendedLog"
2001-04-12,"RVPred",0.000170331792287683,"extendedLog"
2001-04-16,"RVPred",0.000166751722608749,"extendedLog"
2001-04-17,"RVPred",0.000193409681994089,"extendedLog"
2001-04-18,"RVPred",0.000221935089831124,"extendedLog"
2001-04-19,"RVPred",0.000153820076041116,"extendedLog"
2001-04-20,"RVPred",0.000186938143041813,"extendedLog"
2001-04-23,"RVPred",0.000147431940700273,"extendedLog"
2001-04-24,"RVPred",0.000145584454233707,"extendedLog"
2001-04-25,"RVPred",0.000153322269660292,"extendedLog"
2001-04-26,"RVPred",0.000152758923447146,"extendedLog"
2001-04-27,"RVPred",0.000151135350078303,"extendedLog"
2001-04-30,"RVPred",0.000189364364970807,"extendedLog"
2001-05-01,"RVPred",0.000131144585195197,"extendedLog"
2001-05-02,"RVPred",0.000133063670425107,"extendedLog"
2001-05-03,"RVPred",0.000131003744108696,"extendedLog"
2001-05-04,"RVPred",0.000148233420830502,"extendedLog"
2001-05-07,"RVPred",0.000119426498337551,"extendedLog"
2001-05-08,"RVPred",0.000132466015796649,"extendedLog"
2001-05-09,"RVPred",0.000136282527548705,"extendedLog"
2001-05-10,"RVPred",0.000184691150630511,"extendedLog"
2001-05-11,"RVPred",0.000134873017269876,"extendedLog"
2001-05-14,"RVPred",0.000307158919026289,"extendedLog"
2001-05-15,"RVPred",0.000108770441383552,"extendedLog"
2001-05-16,"RVPred",0.00010333021639498,"extendedLog"
2001-05-17,"RVPred",0.000107654591544206,"extendedLog"
2001-05-18,"RVPred",0.000245137172369788,"extendedLog"
2001-05-21,"RVPred",0.00017677638860666,"extendedLog"
2001-05-22,"RVPred",0.000190938393701642,"extendedLog"
2001-05-23,"RVPred",9.94325863244798e-05,"extendedLog"
2001-05-24,"RVPred",0.000191193026135292,"extendedLog"
2001-05-25,"RVPred",0.00020760248588493,"extendedLog"
2001-05-29,"RVPred",0.000239479472333647,"extendedLog"
2001-05-30,"RVPred",0.000104584705358636,"extendedLog"
2001-05-31,"RVPred",0.000109033147424392,"extendedLog"
2001-06-01,"RVPred",0.000112839244844373,"extendedLog"
2001-06-04,"RVPred",0.000169003321723252,"extendedLog"
2001-06-05,"RVPred",0.000175916844078936,"extendedLog"
2001-06-06,"RVPred",0.000212790575048826,"extendedLog"
2001-06-07,"RVPred",9.19849501332156e-05,"extendedLog"
2001-06-08,"RVPred",0.000193905763131615,"extendedLog"
2001-06-11,"RVPred",0.00019742243377106,"extendedLog"
2001-06-12,"RVPred",0.000247131959962037,"extendedLog"
2001-06-13,"RVPred",0.000106803932187048,"extendedLog"
2001-06-14,"RVPred",0.000265000841254047,"extendedLog"
2001-06-15,"RVPred",0.000109266271469367,"extendedLog"
2001-06-18,"RVPred",0.000222452189390997,"extendedLog"
2001-06-19,"RVPred",0.000157934381709048,"extendedLog"
2001-06-20,"RVPred",0.000138841219808857,"extendedLog"
2001-06-21,"RVPred",0.00024694782157135,"extendedLog"
2001-06-22,"RVPred",0.000146603601039971,"extendedLog"
2001-06-25,"RVPred",0.000133362510939404,"extendedLog"
2001-06-26,"RVPred",0.000151166281921448,"extendedLog"
2001-06-27,"RVPred",0.000114558811033621,"extendedLog"
2001-06-28,"RVPred",0.000106772217035528,"extendedLog"
2001-06-29,"RVPred",0.000103094180314987,"extendedLog"
2001-07-02,"RVPred",8.06048212990201e-05,"extendedLog"
2001-07-03,"RVPred",0.000132559072802828,"extendedLog"
2001-07-05,"RVPred",0.000107672221675855,"extendedLog"
2001-07-06,"RVPred",9.91913029528627e-05,"extendedLog"
2001-07-09,"RVPred",7.29038741073438e-05,"extendedLog"
2001-07-10,"RVPred",0.000123430458996524,"extendedLog"
2001-07-11,"RVPred",7.79889439869772e-05,"extendedLog"
2001-07-12,"RVPred",7.04770075201396e-05,"extendedLog"
2001-07-13,"RVPred",6.97256978882414e-05,"extendedLog"
2001-07-16,"RVPred",5.95103810393202e-05,"extendedLog"
2001-07-17,"RVPred",7.009073706702e-05,"extendedLog"
2001-07-18,"RVPred",8.30240568010916e-05,"extendedLog"
2001-07-19,"RVPred",6.71600836820141e-05,"extendedLog"
2001-07-20,"RVPred",0.000127031686833409,"extendedLog"
2001-07-23,"RVPred",7.4321493829185e-05,"extendedLog"
2001-07-24,"RVPred",7.19280866711149e-05,"extendedLog"
2001-07-25,"RVPred",8.38166997879404e-05,"extendedLog"
2001-07-26,"RVPred",8.86185391522348e-05,"extendedLog"
2001-07-27,"RVPred",7.68008978472222e-05,"extendedLog"
2001-07-30,"RVPred",8.0226751236657e-05,"extendedLog"
2001-07-31,"RVPred",0.000126863584204619,"extendedLog"
2001-08-01,"RVPred",0.000123649981985908,"extendedLog"
2001-08-02,"RVPred",0.000117350317183346,"extendedLog"
2001-08-03,"RVPred",0.000119660254463567,"extendedLog"
2001-08-06,"RVPred",0.000203597151253234,"extendedLog"
2001-08-07,"RVPred",0.000194691021767977,"extendedLog"
2001-08-08,"RVPred",0.00021256129577159,"extendedLog"
2001-08-09,"RVPred",0.000193606924721048,"extendedLog"
2001-08-10,"RVPred",0.000192832127932793,"extendedLog"
2001-08-13,"RVPred",0.00037042221990697,"extendedLog"
2001-08-14,"RVPred",0.00039164697489799,"extendedLog"
2001-08-15,"RVPred",0.000361446736991272,"extendedLog"
2001-08-16,"RVPred",0.000417681268155506,"extendedLog"
2001-08-17,"RVPred",0.000398365610322833,"extendedLog"
2001-08-20,"RVPred",0.000349550231403753,"extendedLog"
2001-08-21,"RVPred",0.000380152784534356,"extendedLog"
2001-08-22,"RVPred",0.000280681951437735,"extendedLog"
2001-08-23,"RVPred",0.000370293247972683,"extendedLog"
2001-08-24,"RVPred",0.000297101883768685,"extendedLog"
2001-08-27,"RVPred",0.000218176743230501,"extendedLog"
2001-08-28,"RVPred",0.000228954948209052,"extendedLog"
2001-08-29,"RVPred",0.000273362407838268,"extendedLog"
2001-08-30,"RVPred",0.000313207139253826,"extendedLog"
2001-08-31,"RVPred",0.000215582386116411,"extendedLog"
2001-09-04,"RVPred",0.000119020912145491,"extendedLog"
2001-09-05,"RVPred",0.000130767207123636,"extendedLog"
2001-09-06,"RVPred",0.000332321624044632,"extendedLog"
2001-09-07,"RVPred",0.00012631692721116,"extendedLog"
2001-09-10,"RVPred",0.000146881771316661,"extendedLog"
2001-09-17,"RVPred",0.000311055905492529,"extendedLog"
2001-09-18,"RVPred",0.000163147605057076,"extendedLog"
2001-09-19,"RVPred",0.000284601048969388,"extendedLog"
2001-09-20,"RVPred",0.00028838331995619,"extendedLog"
2001-09-21,"RVPred",0.000319459377794137,"extendedLog"
2001-09-24,"RVPred",0.000163446943115253,"extendedLog"
2001-09-25,"RVPred",0.000173501579368649,"extendedLog"
2001-09-26,"RVPred",0.000155349459117389,"extendedLog"
2001-09-27,"RVPred",0.00015629896192107,"extendedLog"
2001-09-28,"RVPred",0.000185209138398978,"extendedLog"
2001-10-01,"RVPred",0.000299762404304451,"extendedLog"
2001-10-02,"RVPred",0.000318356747328963,"extendedLog"
2001-10-03,"RVPred",0.000145820307184168,"extendedLog"
2001-10-04,"RVPred",0.000150483757350961,"extendedLog"
2001-10-05,"RVPred",0.000155969846519648,"extendedLog"
2001-10-08,"RVPred",0.000147035476109061,"extendedLog"
2001-10-09,"RVPred",0.000281610331743278,"extendedLog"
2001-10-10,"RVPred",0.000279578799589974,"extendedLog"
2001-10-11,"RVPred",0.000261437138591513,"extendedLog"
2001-10-12,"RVPred",0.00016502525171994,"extendedLog"
2001-10-15,"RVPred",0.000128634502221572,"extendedLog"
2001-10-16,"RVPred",0.000135609811972709,"extendedLog"
2001-10-17,"RVPred",0.000109799353338272,"extendedLog"
2001-10-18,"RVPred",0.000103458493746548,"extendedLog"
2001-10-19,"RVPred",8.53711537534838e-05,"extendedLog"
2001-10-22,"RVPred",7.71777472632379e-05,"extendedLog"
2001-10-23,"RVPred",8.99443124994311e-05,"extendedLog"
2001-10-24,"RVPred",8.85773958704237e-05,"extendedLog"
2001-10-25,"RVPred",8.86566073477777e-05,"extendedLog"
2001-10-26,"RVPred",0.000183321097046602,"extendedLog"
2001-10-29,"RVPred",6.87340086791563e-05,"extendedLog"
2001-10-30,"RVPred",6.67203821697438e-05,"extendedLog"
2001-10-31,"RVPred",8.21874306775356e-05,"extendedLog"
2001-11-01,"RVPred",0.000114774476668855,"extendedLog"
2001-11-02,"RVPred",7.18443714818699e-05,"extendedLog"
2001-11-05,"RVPred",7.56116461304851e-05,"extendedLog"
2001-11-06,"RVPred",7.93601537021012e-05,"extendedLog"
2001-11-07,"RVPred",7.86679133403292e-05,"extendedLog"
2001-11-08,"RVPred",8.39196843892535e-05,"extendedLog"
2001-11-09,"RVPred",8.76247746702382e-05,"extendedLog"
2001-11-12,"RVPred",0.000109794356788572,"extendedLog"
2001-11-13,"RVPred",0.000146892732195247,"extendedLog"
2001-11-14,"RVPred",7.38795127210658e-05,"extendedLog"
2001-11-15,"RVPred",7.47349761326667e-05,"extendedLog"
2001-11-16,"RVPred",7.55535007634742e-05,"extendedLog"
2001-11-19,"RVPred",8.44881268221047e-05,"extendedLog"
2001-11-20,"RVPred",8.43293971438812e-05,"extendedLog"
2001-11-21,"RVPred",8.96101616423272e-05,"extendedLog"
2001-11-23,"RVPred",0.000280122722448284,"extendedLog"
2001-11-26,"RVPred",5.46679986297438e-05,"extendedLog"
2001-11-27,"RVPred",4.86651991830585e-05,"extendedLog"
2001-11-28,"RVPred",6.08498795397625e-05,"extendedLog"
2001-11-29,"RVPred",6.66452633247606e-05,"extendedLog"
2001-11-30,"RVPred",5.67670008278573e-05,"extendedLog"
2001-12-03,"RVPred",6.96088710298596e-05,"extendedLog"
2001-12-04,"RVPred",0.000131106522950164,"extendedLog"
2001-12-05,"RVPred",0.000130308639132054,"extendedLog"
2001-12-06,"RVPred",0.00015578588698163,"extendedLog"
2001-12-07,"RVPred",0.000292998172856831,"extendedLog"
2001-12-10,"RVPred",0.000206741261480325,"extendedLog"
2001-12-11,"RVPred",8.82483869731282e-05,"extendedLog"
2001-12-12,"RVPred",9.12584533845738e-05,"extendedLog"
2001-12-13,"RVPred",8.34329936251555e-05,"extendedLog"
2001-12-14,"RVPred",9.10477239247654e-05,"extendedLog"
2001-12-17,"RVPred",0.000188213854542922,"extendedLog"
2001-12-18,"RVPred",0.000193572950090829,"extendedLog"
2001-12-19,"RVPred",0.000153151151857703,"extendedLog"
2001-12-20,"RVPred",3.65806476149358e-05,"extendedLog"
2001-12-21,"RVPred",0.000354609401464525,"extendedLog"
2001-12-24,"RVPred",0.000108782158968047,"extendedLog"
2001-12-26,"RVPred",0.00012380093507463,"extendedLog"
2001-12-27,"RVPred",0.000109638854443589,"extendedLog"
2001-12-28,"RVPred",0.000124730561092887,"extendedLog"
2001-12-31,"RVPred",0.000144204302775466,"extendedLog"
2002-01-02,"RVPred",6.86602411022446e-05,"extendedLog"
2002-01-03,"RVPred",0.000103152881810214,"extendedLog"
2002-01-04,"RVPred",0.00013312883609456,"extendedLog"
2002-01-07,"RVPred",0.000138596196670246,"extendedLog"
2002-01-08,"RVPred",0.000103666390014645,"extendedLog"
2002-01-09,"RVPred",0.000185648204170248,"extendedLog"
2002-01-10,"RVPred",9.36725072545923e-05,"extendedLog"
2002-01-11,"RVPred",8.02597230313775e-05,"extendedLog"
2002-01-14,"RVPred",0.00013155645708969,"extendedLog"
2002-01-15,"RVPred",0.000159185941845042,"extendedLog"
2002-01-16,"RVPred",0.000206057468531149,"extendedLog"
2002-01-17,"RVPred",0.000254279951189196,"extendedLog"
2002-01-18,"RVPred",0.000261619469009875,"extendedLog"
2002-01-22,"RVPred",0.000197664163465003,"extendedLog"
2002-01-23,"RVPred",0.000201674254095209,"extendedLog"
2002-01-24,"RVPred",0.000191373358676765,"extendedLog"
2002-01-25,"RVPred",0.000200643432406425,"extendedLog"
2002-01-28,"RVPred",0.000151136190986211,"extendedLog"
2002-01-29,"RVPred",9.67418794748815e-05,"extendedLog"
2002-01-30,"RVPred",0.000126312730653386,"extendedLog"
2002-01-31,"RVPred",0.000161111839071646,"extendedLog"
2002-02-01,"RVPred",0.000161172576839046,"extendedLog"
2002-02-04,"RVPred",0.000130734197097211,"extendedLog"
2002-02-05,"RVPred",9.72326591079797e-05,"extendedLog"
2002-02-06,"RVPred",9.57328678786582e-05,"extendedLog"
2002-02-07,"RVPred",9.67428005903711e-05,"extendedLog"
2002-02-08,"RVPred",0.000102492025791355,"extendedLog"
2002-02-11,"RVPred",7.5188114501887e-05,"extendedLog"
2002-02-12,"RVPred",6.61247986823936e-05,"extendedLog"
2002-02-13,"RVPred",7.11842558695771e-05,"extendedLog"
2002-02-14,"RVPred",7.26039344936035e-05,"extendedLog"
2002-02-15,"RVPred",8.33338174248149e-05,"extendedLog"
2002-02-19,"RVPred",6.56359281122343e-05,"extendedLog"
2002-02-20,"RVPred",7.60899666027168e-05,"extendedLog"
2002-02-21,"RVPred",7.57109671021084e-05,"extendedLog"
2002-02-22,"RVPred",9.80333902734185e-05,"extendedLog"
2002-02-25,"RVPred",6.96922066788469e-05,"extendedLog"
2002-02-26,"RVPred",7.54563274293507e-05,"extendedLog"
2002-02-27,"RVPred",7.29884183381906e-05,"extendedLog"
2002-02-28,"RVPred",6.55963735680982e-05,"extendedLog"
2002-03-01,"RVPred",6.52165460498622e-05,"extendedLog"
2002-03-04,"RVPred",7.09995128677432e-05,"extendedLog"
2002-03-05,"RVPred",7.76297310845199e-05,"extendedLog"
2002-03-06,"RVPred",7.42397091356299e-05,"extendedLog"
2002-03-07,"RVPred",8.48052810297091e-05,"extendedLog"
2002-03-08,"RVPred",0.000132915430125437,"extendedLog"
2002-03-11,"RVPred",0.000104306359863734,"extendedLog"
2002-03-12,"RVPred",0.000117700327253569,"extendedLog"
2002-03-13,"RVPred",0.000136422876331505,"extendedLog"
2002-03-14,"RVPred",4.57968846123961e-05,"extendedLog"
2002-03-15,"RVPred",0.000105461211120786,"extendedLog"
2002-03-18,"RVPred",0.000108449472950233,"extendedLog"
2002-03-19,"RVPred",4.78794875406835e-05,"extendedLog"
2002-03-20,"RVPred",9.76470445672182e-05,"extendedLog"
2002-03-21,"RVPred",0.000134100056427596,"extendedLog"
2002-03-22,"RVPred",0.000104508558972022,"extendedLog"
2002-03-25,"RVPred",8.82240685515984e-05,"extendedLog"
2002-03-26,"RVPred",0.000132497573659615,"extendedLog"
2002-03-27,"RVPred",6.76492408924742e-05,"extendedLog"
2002-03-28,"RVPred",8.27647192555629e-05,"extendedLog"
2002-04-01,"RVPred",9.49785308999537e-05,"extendedLog"
2002-04-02,"RVPred",0.000104296372094852,"extendedLog"
2002-04-03,"RVPred",0.000124914336867556,"extendedLog"
2002-04-04,"RVPred",0.000149197941497632,"extendedLog"
2002-04-05,"RVPred",0.000141569197570104,"extendedLog"
2002-04-08,"RVPred",0.00012769660809694,"extendedLog"
2002-04-09,"RVPred",0.000133455548201266,"extendedLog"
2002-04-10,"RVPred",0.000160191973681295,"extendedLog"
2002-04-11,"RVPred",0.000163238153320291,"extendedLog"
2002-04-12,"RVPred",8.67936045945114e-05,"extendedLog"
2002-04-15,"RVPred",8.19514415132131e-05,"extendedLog"
2002-04-16,"RVPred",0.000127321742124152,"extendedLog"
2002-04-17,"RVPred",7.11952124693582e-05,"extendedLog"
2002-04-18,"RVPred",8.31838620064574e-05,"extendedLog"
2002-04-19,"RVPred",0.000159374548760355,"extendedLog"
2002-04-22,"RVPred",0.000156093468077667,"extendedLog"
2002-04-23,"RVPred",0.000151561170802313,"extendedLog"
2002-04-24,"RVPred",0.000178107225003365,"extendedLog"
2002-04-25,"RVPred",8.08732434831331e-05,"extendedLog"
2002-04-26,"RVPred",7.47839833591914e-05,"extendedLog"
2002-04-29,"RVPred",0.000136309208571809,"extendedLog"
2002-04-30,"RVPred",0.000140897966325716,"extendedLog"
2002-05-01,"RVPred",0.000162326536781872,"extendedLog"
2002-05-02,"RVPred",0.000206560488435757,"extendedLog"
2002-05-03,"RVPred",7.61161626088665e-05,"extendedLog"
2002-05-06,"RVPred",0.000153159471704449,"extendedLog"
2002-05-07,"RVPred",0.00016198103917694,"extendedLog"
2002-05-08,"RVPred",0.000133089831620953,"extendedLog"
2002-05-09,"RVPred",8.13078632918094e-05,"extendedLog"
2002-05-10,"RVPred",0.000153544528159546,"extendedLog"
2002-05-13,"RVPred",0.000128841784573971,"extendedLog"
2002-05-14,"RVPred",0.00014601313193941,"extendedLog"
2002-05-15,"RVPred",0.000141811814438524,"extendedLog"
2002-05-16,"RVPred",0.000152959630987986,"extendedLog"
2002-05-17,"RVPred",0.000189961864254655,"extendedLog"
2002-05-20,"RVPred",0.00023197766174001,"extendedLog"
2002-05-21,"RVPred",0.000195462437821194,"extendedLog"
2002-05-22,"RVPred",0.000169141461231167,"extendedLog"
2002-05-23,"RVPred",0.000167061645910451,"extendedLog"
2002-05-24,"RVPred",0.000148755718609859,"extendedLog"
2002-05-28,"RVPred",0.000171605394148486,"extendedLog"
2002-05-29,"RVPred",0.000169156926284267,"extendedLog"
2002-05-30,"RVPred",0.000232379175942293,"extendedLog"
2002-05-31,"RVPred",0.000204390860521927,"extendedLog"
2002-06-03,"RVPred",0.000184941366175188,"extendedLog"
2002-06-04,"RVPred",0.000117218407616374,"extendedLog"
2002-06-05,"RVPred",0.000130921710192039,"extendedLog"
2002-06-06,"RVPred",0.000220205857893972,"extendedLog"
2002-06-07,"RVPred",0.00017602571254015,"extendedLog"
