"Start","Var","Value","Type"
2009-10-05,"RV",7.90322192216834e-05,"extendedWLS"
2009-10-06,"RV",7.42990335595223e-05,"extendedWLS"
2009-10-07,"RV",7.79117326140041e-05,"extendedWLS"
2009-10-08,"RV",3.38102621354829e-05,"extendedWLS"
2009-10-09,"RV",2.76800579657693e-05,"extendedWLS"
2009-10-12,"RV",4.43927523347865e-05,"extendedWLS"
2009-10-13,"RV",3.7749252142434e-05,"extendedWLS"
2009-10-14,"RV",4.1515425163537e-05,"extendedWLS"
2009-10-15,"RV",5.96860368830577e-05,"extendedWLS"
2009-10-16,"RV",4.29797800107927e-05,"extendedWLS"
2009-10-19,"RV",5.71646041509634e-05,"extendedWLS"
2009-10-20,"RV",8.17639044954458e-05,"extendedWLS"
2009-10-21,"RV",0.000299296234354158,"extendedWLS"
2009-10-22,"RV",0.000166482424103335,"extendedWLS"
2009-10-23,"RV",0.000156999622345007,"extendedWLS"
2009-10-26,"RV",0.000148432864672389,"extendedWLS"
2009-10-27,"RV",0.000159242702538808,"extendedWLS"
2009-10-28,"RV",8.2024169118628e-05,"extendedWLS"
2009-10-29,"RV",0.000252718076548327,"extendedWLS"
2009-10-30,"RV",0.000287891952340121,"extendedWLS"
2009-11-02,"RV",0.000186628377189986,"extendedWLS"
2009-11-03,"RV",0.000208301177848572,"extendedWLS"
2009-11-04,"RV",0.00016747643545942,"extendedWLS"
2009-11-05,"RV",0.000103057686551684,"extendedWLS"
2009-11-06,"RV",3.95483428140542e-05,"extendedWLS"
2009-11-09,"RV",5.06642302060939e-05,"extendedWLS"
2009-11-10,"RV",7.75702972571552e-05,"extendedWLS"
2009-11-11,"RV",8.48906312352448e-05,"extendedWLS"
2009-11-12,"RV",7.60502855343622e-05,"extendedWLS"
2009-11-13,"RV",5.56497554193987e-05,"extendedWLS"
2009-11-16,"RV",4.94412906583774e-05,"extendedWLS"
2009-11-17,"RV",5.62914226449269e-05,"extendedWLS"
2009-11-18,"RV",8.19220293430387e-05,"extendedWLS"
2009-11-19,"RV",4.52393211103403e-05,"extendedWLS"
2009-11-20,"RV",3.79268326532398e-05,"extendedWLS"
2009-11-23,"RV",6.4939439033899e-05,"extendedWLS"
2009-11-24,"RV",2.67026757484656e-05,"extendedWLS"
2009-11-25,"RV",7.08698699126676e-05,"extendedWLS"
2009-11-27,"RV",8.83904667022776e-05,"extendedWLS"
2009-11-30,"RV",5.38517694335074e-05,"extendedWLS"
2009-12-01,"RV",5.27126217841028e-05,"extendedWLS"
2009-12-02,"RV",6.66853698938476e-05,"extendedWLS"
2009-12-03,"RV",0.000144927706192562,"extendedWLS"
2009-12-04,"RV",5.82547254822285e-05,"extendedWLS"
2009-12-07,"RV",7.45404531332299e-05,"extendedWLS"
2009-12-08,"RV",6.55507448979682e-05,"extendedWLS"
2009-12-09,"RV",0.000132093872501475,"extendedWLS"
2009-12-10,"RV",4.39341288555778e-05,"extendedWLS"
2009-12-11,"RV",2.27529388927659e-05,"extendedWLS"
2009-12-14,"RV",2.62750124204506e-05,"extendedWLS"
2009-12-15,"RV",3.56343587895928e-05,"extendedWLS"
2009-12-16,"RV",5.12198329459916e-05,"extendedWLS"
2009-12-17,"RV",4.03429094458068e-05,"extendedWLS"
2009-12-18,"RV",2.49590314490581e-05,"extendedWLS"
2009-12-21,"RV",2.75744840245376e-05,"extendedWLS"
2009-12-22,"RV",2.10079879437819e-05,"extendedWLS"
2009-12-23,"RV",8.80105708395737e-06,"extendedWLS"
2009-12-24,"RV",1.28594889873398e-05,"extendedWLS"
2009-12-28,"RV",1.16457691173811e-05,"extendedWLS"
2009-12-29,"RV",2.08520788567825e-05,"extendedWLS"
2009-12-30,"RV",1.72844720506186e-05,"extendedWLS"
2000-02-07,"RVPred",0.000283008700508077,"extendedWLS"
2000-02-08,"RVPred",0.000237507131424364,"extendedWLS"
2000-02-09,"RVPred",0.000320736520846896,"extendedWLS"
2000-02-10,"RVPred",0.00027426056451239,"extendedWLS"
2000-02-11,"RVPred",0.000325148037866677,"extendedWLS"
2000-02-14,"RVPred",0.000278847205804665,"extendedWLS"
2000-02-15,"RVPred",0.000281234784259464,"extendedWLS"
2000-02-16,"RVPred",0.000274452862197981,"extendedWLS"
2000-02-17,"RVPred",0.000267234675273207,"extendedWLS"
2000-02-18,"RVPred",0.000369683235168667,"extendedWLS"
2000-02-22,"RVPred",0.000331205533655751,"extendedWLS"
2000-02-23,"RVPred",0.000306541556263618,"extendedWLS"
2000-02-24,"RVPred",0.000350365804125681,"extendedWLS"
2000-02-25,"RVPred",0.000376649947334418,"extendedWLS"
2000-02-28,"RVPred",0.000415774109853372,"extendedWLS"
2000-02-29,"RVPred",0.000358936650156328,"extendedWLS"
2000-03-01,"RVPred",0.000342896305113925,"extendedWLS"
2000-03-02,"RVPred",0.000314370413591468,"extendedWLS"
2000-03-03,"RVPred",0.000294277392528691,"extendedWLS"
2000-03-06,"RVPred",0.000308626527386789,"extendedWLS"
2000-03-07,"RVPred",0.000437363147999348,"extendedWLS"
2000-03-08,"RVPred",0.000348657799636922,"extendedWLS"
2000-03-09,"RVPred",0.00033676937563963,"extendedWLS"
2000-03-10,"RVPred",0.000300792283767066,"extendedWLS"
2000-03-13,"RVPred",0.000354768089185486,"extendedWLS"
2000-03-14,"RVPred",0.000444673494568814,"extendedWLS"
2000-03-15,"RVPred",0.000410718300790344,"extendedWLS"
2000-03-16,"RVPred",0.000460009091325714,"extendedWLS"
2000-03-17,"RVPred",0.00042678283887624,"extendedWLS"
2000-03-20,"RVPred",0.000392856042379945,"extendedWLS"
2000-03-21,"RVPred",0.000427462976951014,"extendedWLS"
2000-03-22,"RVPred",0.000377787536540527,"extendedWLS"
2000-03-23,"RVPred",0.000341824758092119,"extendedWLS"
2000-03-24,"RVPred",0.000349583080003753,"extendedWLS"
2000-03-27,"RVPred",0.000348424139454555,"extendedWLS"
2000-03-28,"RVPred",0.000335963426227868,"extendedWLS"
2000-03-29,"RVPred",0.000323868005414437,"extendedWLS"
2000-03-30,"RVPred",0.000384502186279639,"extendedWLS"
2000-03-31,"RVPred",0.000376660000863793,"extendedWLS"
2000-04-03,"RVPred",0.000416423551963425,"extendedWLS"
2000-04-04,"RVPred",0.00092565795775563,"extendedWLS"
2000-04-05,"RVPred",0.000774953424524107,"extendedWLS"
2000-04-06,"RVPred",0.000605527698796415,"extendedWLS"
2000-04-07,"RVPred",0.000560997570035745,"extendedWLS"
2000-04-10,"RVPred",0.00047934740182621,"extendedWLS"
2000-04-11,"RVPred",0.000552328793507147,"extendedWLS"
2000-04-12,"RVPred",0.000562291916857939,"extendedWLS"
2000-04-13,"RVPred",0.00060652291178712,"extendedWLS"
2000-04-14,"RVPred",0.0010880088550911,"extendedWLS"
2000-04-17,"RVPred",0.00107472551864471,"extendedWLS"
2000-04-18,"RVPred",0.000655732289402069,"extendedWLS"
2000-04-19,"RVPred",0.000628189444484737,"extendedWLS"
2000-04-20,"RVPred",0.000568156937750745,"extendedWLS"
2000-04-24,"RVPred",0.000636030064810907,"extendedWLS"
2000-04-25,"RVPred",0.000590957988292264,"extendedWLS"
2000-04-26,"RVPred",0.000607199916304623,"extendedWLS"
2000-04-27,"RVPred",0.000870202672582385,"extendedWLS"
2000-04-28,"RVPred",0.000647482810105071,"extendedWLS"
2000-05-01,"RVPred",0.000598823008334889,"extendedWLS"
2000-05-02,"RVPred",0.000685901343805892,"extendedWLS"
2000-05-03,"RVPred",0.000742781083854415,"extendedWLS"
2000-05-04,"RVPred",0.00066237178665811,"extendedWLS"
2000-05-05,"RVPred",0.000555789268092751,"extendedWLS"
2000-05-08,"RVPred",0.000476322319854282,"extendedWLS"
2000-05-09,"RVPred",0.000494621033228726,"extendedWLS"
2000-05-10,"RVPred",0.000566015468123325,"extendedWLS"
2000-05-11,"RVPred",0.000489979788154114,"extendedWLS"
2000-05-12,"RVPred",0.000452267078474381,"extendedWLS"
2000-05-15,"RVPred",0.000403034299835366,"extendedWLS"
2000-05-16,"RVPred",0.000469876772714271,"extendedWLS"
2000-05-17,"RVPred",0.00044362711695526,"extendedWLS"
2000-05-18,"RVPred",0.000360452134679756,"extendedWLS"
2000-05-19,"RVPred",0.000387660702519458,"extendedWLS"
2000-05-22,"RVPred",0.000513343357306385,"extendedWLS"
2000-05-23,"RVPred",0.000465028252465663,"extendedWLS"
2000-05-24,"RVPred",0.000482364399169974,"extendedWLS"
2000-05-25,"RVPred",0.000417709387707911,"extendedWLS"
2000-05-26,"RVPred",0.000395110524791936,"extendedWLS"
2000-05-30,"RVPred",0.000312477538989633,"extendedWLS"
2000-05-31,"RVPred",0.000343059511156438,"extendedWLS"
2000-06-01,"RVPred",0.000286599251662668,"extendedWLS"
2000-06-02,"RVPred",0.00021916140032263,"extendedWLS"
2000-06-05,"RVPred",0.000341314398693358,"extendedWLS"
2000-06-06,"RVPred",0.000316145028271704,"extendedWLS"
2000-06-07,"RVPred",0.000296995359106656,"extendedWLS"
2000-06-08,"RVPred",0.000304393706452302,"extendedWLS"
2000-06-09,"RVPred",0.00026850911813249,"extendedWLS"
2000-06-12,"RVPred",0.000274304110026115,"extendedWLS"
2000-06-13,"RVPred",0.000270241716828965,"extendedWLS"
2000-06-14,"RVPred",0.000257252042044251,"extendedWLS"
2000-06-15,"RVPred",0.000254229564025309,"extendedWLS"
2000-06-16,"RVPred",0.000263619441661159,"extendedWLS"
2000-06-19,"RVPred",0.000234586621918463,"extendedWLS"
2000-06-20,"RVPred",0.000274883758136411,"extendedWLS"
2000-06-21,"RVPred",0.000234692648906463,"extendedWLS"
2000-06-22,"RVPred",0.000311132723237263,"extendedWLS"
2000-06-23,"RVPred",0.000253777078146844,"extendedWLS"
2000-06-26,"RVPred",0.00021723243161005,"extendedWLS"
2000-06-27,"RVPred",0.000207854292781383,"extendedWLS"
2000-06-28,"RVPred",0.000199671550469032,"extendedWLS"
2000-06-29,"RVPred",0.000251498854826819,"extendedWLS"
2000-06-30,"RVPred",0.000210073152286001,"extendedWLS"
2000-07-03,"RVPred",0.000171864872173289,"extendedWLS"
2000-07-05,"RVPred",0.000253941276258909,"extendedWLS"
2000-07-06,"RVPred",0.000200526913662539,"extendedWLS"
2000-07-07,"RVPred",0.000189931094286624,"extendedWLS"
2000-07-10,"RVPred",0.000186409125478366,"extendedWLS"
2000-07-11,"RVPred",0.000189083151634928,"extendedWLS"
2000-07-12,"RVPred",0.000176329173864662,"extendedWLS"
2000-07-13,"RVPred",0.000185267537480439,"extendedWLS"
2000-07-14,"RVPred",0.000186681981436342,"extendedWLS"
2000-07-17,"RVPred",0.000168785143195988,"extendedWLS"
2000-07-18,"RVPred",0.000206774441378418,"extendedWLS"
2000-07-19,"RVPred",0.000204489061512973,"extendedWLS"
2000-07-20,"RVPred",0.000171985471184497,"extendedWLS"
2000-07-21,"RVPred",0.000211754239898497,"extendedWLS"
2000-07-24,"RVPred",0.000209587952804579,"extendedWLS"
2000-07-25,"RVPred",0.000162596060285556,"extendedWLS"
2000-07-26,"RVPred",0.000205906901831997,"extendedWLS"
2000-07-27,"RVPred",0.000218928110913982,"extendedWLS"
2000-07-28,"RVPred",0.000295294866536338,"extendedWLS"
2000-07-31,"RVPred",0.00020409246435374,"extendedWLS"
2000-08-01,"RVPred",0.000178803582425547,"extendedWLS"
2000-08-02,"RVPred",0.000186493448134134,"extendedWLS"
2000-08-03,"RVPred",0.000186440266208376,"extendedWLS"
2000-08-04,"RVPred",0.000199898708396361,"extendedWLS"
2000-08-07,"RVPred",0.000177031278375052,"extendedWLS"
2000-08-08,"RVPred",0.000151466137053738,"extendedWLS"
2000-08-09,"RVPred",0.000196666414822485,"extendedWLS"
2000-08-10,"RVPred",0.000200164270366892,"extendedWLS"
2000-08-11,"RVPred",0.000154733068311502,"extendedWLS"
2000-08-14,"RVPred",0.000169048288258356,"extendedWLS"
2000-08-15,"RVPred",0.000168764268432888,"extendedWLS"
2000-08-16,"RVPred",0.00018571916396115,"extendedWLS"
2000-08-17,"RVPred",0.000152860447953591,"extendedWLS"
2000-08-18,"RVPred",0.00016913367555333,"extendedWLS"
2000-08-21,"RVPred",0.000141936121333968,"extendedWLS"
2000-08-22,"RVPred",0.000152004273659787,"extendedWLS"
2000-08-23,"RVPred",0.0001497040314767,"extendedWLS"
2000-08-24,"RVPred",0.00013105377290143,"extendedWLS"
2000-08-25,"RVPred",0.000131846907324693,"extendedWLS"
2000-08-28,"RVPred",0.000124138671568033,"extendedWLS"
2000-08-29,"RVPred",0.000128046971452156,"extendedWLS"
2000-08-30,"RVPred",0.00013751182225861,"extendedWLS"
2000-08-31,"RVPred",0.000124742950267638,"extendedWLS"
2000-09-01,"RVPred",0.000115145852107372,"extendedWLS"
2000-09-05,"RVPred",0.000144995181082743,"extendedWLS"
2000-09-06,"RVPred",0.000189663993346401,"extendedWLS"
2000-09-07,"RVPred",0.000118304158441821,"extendedWLS"
2000-09-08,"RVPred",0.000141474790860788,"extendedWLS"
2000-09-11,"RVPred",0.000127571414091637,"extendedWLS"
2000-09-12,"RVPred",0.000145404386208636,"extendedWLS"
2000-09-13,"RVPred",0.000135790575234512,"extendedWLS"
2000-09-14,"RVPred",0.000121015723922647,"extendedWLS"
2000-09-15,"RVPred",0.00017505877059146,"extendedWLS"
2000-09-18,"RVPred",0.000185759596551682,"extendedWLS"
2000-09-19,"RVPred",0.000139129606765938,"extendedWLS"
2000-09-20,"RVPred",0.000187221283700899,"extendedWLS"
2000-09-21,"RVPred",0.000171425819735263,"extendedWLS"
2000-09-22,"RVPred",0.000140009300160372,"extendedWLS"
2000-09-25,"RVPred",0.000203071255943009,"extendedWLS"
2000-09-26,"RVPred",0.000198052303690744,"extendedWLS"
2000-09-27,"RVPred",0.000199651789596664,"extendedWLS"
2000-09-28,"RVPred",0.000189055172524543,"extendedWLS"
2000-09-29,"RVPred",0.000264104088280387,"extendedWLS"
2000-10-02,"RVPred",0.000200770415626391,"extendedWLS"
2000-10-03,"RVPred",0.000208980234093172,"extendedWLS"
2000-10-04,"RVPred",0.000228998394680281,"extendedWLS"
2000-10-05,"RVPred",0.000205842848409395,"extendedWLS"
2000-10-06,"RVPred",0.000303280147212961,"extendedWLS"
2000-10-09,"RVPred",0.000231261223665632,"extendedWLS"
2000-10-10,"RVPred",0.000273816951517289,"extendedWLS"
2000-10-11,"RVPred",0.000365072147988689,"extendedWLS"
2000-10-12,"RVPred",0.00054922662130778,"extendedWLS"
2000-10-13,"RVPred",0.000316656805546886,"extendedWLS"
2000-10-16,"RVPred",0.000272495377929129,"extendedWLS"
2000-10-17,"RVPred",0.000357902172885346,"extendedWLS"
2000-10-18,"RVPred",0.00098738842794559,"extendedWLS"
2000-10-19,"RVPred",0.000363745951146067,"extendedWLS"
2000-10-20,"RVPred",0.00036860775916654,"extendedWLS"
2000-10-23,"RVPred",0.000454213558315169,"extendedWLS"
2000-10-24,"RVPred",0.000422831595839481,"extendedWLS"
2000-10-25,"RVPred",0.000468120600226591,"extendedWLS"
2000-10-26,"RVPred",0.000299849125701116,"extendedWLS"
2000-10-27,"RVPred",0.000345165877371538,"extendedWLS"
2000-10-30,"RVPred",0.000309295113087289,"extendedWLS"
2000-10-31,"RVPred",0.000292195206814355,"extendedWLS"
2000-11-01,"RVPred",0.000355771534356321,"extendedWLS"
2000-11-02,"RVPred",0.000302907198592306,"extendedWLS"
2000-11-03,"RVPred",0.000292657832414997,"extendedWLS"
2000-11-06,"RVPred",0.000249314176320591,"extendedWLS"
2000-11-07,"RVPred",0.000272149359758173,"extendedWLS"
2000-11-08,"RVPred",0.000382980491148408,"extendedWLS"
2000-11-09,"RVPred",0.000385492449796118,"extendedWLS"
2000-11-10,"RVPred",0.000429847528944473,"extendedWLS"
2000-11-13,"RVPred",0.000500622310783013,"extendedWLS"
2000-11-14,"RVPred",0.0003263562246072,"extendedWLS"
2000-11-15,"RVPred",0.000384991847885347,"extendedWLS"
2000-11-16,"RVPred",0.000389163829249059,"extendedWLS"
2000-11-17,"RVPred",0.00034084023069006,"extendedWLS"
2000-11-20,"RVPred",0.000429908050088665,"extendedWLS"
2000-11-21,"RVPred",0.000316774331991718,"extendedWLS"
2000-11-22,"RVPred",0.000437775825506721,"extendedWLS"
2000-11-24,"RVPred",0.000216076580860237,"extendedWLS"
2000-11-27,"RVPred",0.000269561608224672,"extendedWLS"
2000-11-28,"RVPred",0.000474937428168455,"extendedWLS"
2000-11-29,"RVPred",0.000335809721664588,"extendedWLS"
2000-11-30,"RVPred",0.000473551001512194,"extendedWLS"
2000-12-01,"RVPred",0.00034631334779291,"extendedWLS"
2000-12-04,"RVPred",0.000411616536890381,"extendedWLS"
2000-12-05,"RVPred",0.00033159870577068,"extendedWLS"
2000-12-06,"RVPred",0.00049728386778577,"extendedWLS"
2000-12-07,"RVPred",0.000352157866874975,"extendedWLS"
2000-12-08,"RVPred",0.000330880655421186,"extendedWLS"
2000-12-11,"RVPred",0.000325288531417113,"extendedWLS"
2000-12-12,"RVPred",0.000368708749138635,"extendedWLS"
2000-12-13,"RVPred",0.000361891406747193,"extendedWLS"
2000-12-14,"RVPred",0.000415612947442603,"extendedWLS"
2000-12-15,"RVPred",0.000481594627245708,"extendedWLS"
2000-12-18,"RVPred",0.000493896843830832,"extendedWLS"
2000-12-19,"RVPred",0.000475385991629507,"extendedWLS"
2000-12-20,"RVPred",0.000696688205239335,"extendedWLS"
2000-12-21,"RVPred",0.000514821415031852,"extendedWLS"
2000-12-22,"RVPred",0.000373894065417811,"extendedWLS"
2000-12-26,"RVPred",0.000351595259642245,"extendedWLS"
2000-12-27,"RVPred",0.000384168057026014,"extendedWLS"
2000-12-28,"RVPred",0.000321670469139968,"extendedWLS"
2000-12-29,"RVPred",0.00036970320099688,"extendedWLS"
2001-01-02,"RVPred",0.000483263442075622,"extendedWLS"
2001-01-03,"RVPred",0.000750218937289552,"extendedWLS"
2001-01-04,"RVPred",0.000533102604336363,"extendedWLS"
2001-01-05,"RVPred",0.000635734278397763,"extendedWLS"
2001-01-08,"RVPred",0.000481165581099952,"extendedWLS"
2001-01-09,"RVPred",0.000413372705910713,"extendedWLS"
2001-01-10,"RVPred",0.000414132476553007,"extendedWLS"
2001-01-11,"RVPred",0.000324306716351283,"extendedWLS"
2001-01-12,"RVPred",0.000403071900452692,"extendedWLS"
2001-01-16,"RVPred",0.000295526280531538,"extendedWLS"
2001-01-17,"RVPred",0.000321753820958646,"extendedWLS"
2001-01-18,"RVPred",0.000280706255003193,"extendedWLS"
2001-01-19,"RVPred",0.000364865590333595,"extendedWLS"
2001-01-22,"RVPred",0.000305172308400207,"extendedWLS"
2001-01-23,"RVPred",0.000274966698068979,"extendedWLS"
2001-01-24,"RVPred",0.000280710651680016,"extendedWLS"
2001-01-25,"RVPred",0.000318373695597184,"extendedWLS"
2001-01-26,"RVPred",0.000259748610302343,"extendedWLS"
2001-01-29,"RVPred",0.000211782616146057,"extendedWLS"
2001-01-30,"RVPred",0.000232064710106069,"extendedWLS"
2001-01-31,"RVPred",0.000286960299295187,"extendedWLS"
2001-02-01,"RVPred",0.000215919246632166,"extendedWLS"
2001-02-02,"RVPred",0.000355801226609588,"extendedWLS"
2001-02-05,"RVPred",0.000181953707293059,"extendedWLS"
2001-02-06,"RVPred",0.000194634606823529,"extendedWLS"
2001-02-07,"RVPred",0.00026673536991878,"extendedWLS"
2001-02-08,"RVPred",0.000212783576840038,"extendedWLS"
2001-02-09,"RVPred",0.000246961321666552,"extendedWLS"
2001-02-12,"RVPred",0.000171041846146306,"extendedWLS"
2001-02-13,"RVPred",0.000237299549947691,"extendedWLS"
2001-02-14,"RVPred",0.000196792300721209,"extendedWLS"
2001-02-15,"RVPred",0.000140094042122037,"extendedWLS"
2001-02-16,"RVPred",0.000303446967976098,"extendedWLS"
2001-02-20,"RVPred",0.000308724590778044,"extendedWLS"
2001-02-21,"RVPred",0.000513347274162263,"extendedWLS"
2001-02-22,"RVPred",0.000330687956214136,"extendedWLS"
2001-02-23,"RVPred",0.000360823325058291,"extendedWLS"
2001-02-26,"RVPred",0.000263452632173087,"extendedWLS"
2001-02-27,"RVPred",0.000382517395918049,"extendedWLS"
2001-02-28,"RVPred",0.000489944255260434,"extendedWLS"
2001-03-01,"RVPred",0.000312830859717785,"extendedWLS"
2001-03-02,"RVPred",0.00027683111372029,"extendedWLS"
2001-03-05,"RVPred",0.000251908180915767,"extendedWLS"
2001-03-06,"RVPred",0.00022091343276138,"extendedWLS"
2001-03-07,"RVPred",0.000258605058814394,"extendedWLS"
2001-03-08,"RVPred",0.000216646859589517,"extendedWLS"
2001-03-09,"RVPred",0.000420846298616581,"extendedWLS"
2001-03-12,"RVPred",0.000659589384999031,"extendedWLS"
2001-03-13,"RVPred",0.000282957538448102,"extendedWLS"
2001-03-14,"RVPred",0.000685318046831779,"extendedWLS"
2001-03-15,"RVPred",0.000344123046653411,"extendedWLS"
2001-03-16,"RVPred",0.000608153910620326,"extendedWLS"
2001-03-19,"RVPred",0.000354934852387421,"extendedWLS"
2001-03-20,"RVPred",0.000601714300774978,"extendedWLS"
2001-03-21,"RVPred",0.000538097505324475,"extendedWLS"
2001-03-22,"RVPred",0.000536371250116792,"extendedWLS"
2001-03-23,"RVPred",0.000398942207729323,"extendedWLS"
2001-03-26,"RVPred",0.000376224357036942,"extendedWLS"
2001-03-27,"RVPred",0.000364083532665304,"extendedWLS"
2001-03-28,"RVPred",0.000523126227912557,"extendedWLS"
2001-03-29,"RVPred",0.000352039334609338,"extendedWLS"
2001-03-30,"RVPred",0.000351885108251459,"extendedWLS"
2001-04-02,"RVPred",0.000485195721717072,"extendedWLS"
2001-04-03,"RVPred",0.000575865290634414,"extendedWLS"
2001-04-04,"RVPred",0.000396492385318392,"extendedWLS"
2001-04-05,"RVPred",0.000302347441290681,"extendedWLS"
2001-04-06,"RVPred",0.000517044902117548,"extendedWLS"
2001-04-09,"RVPred",0.000378024958332883,"extendedWLS"
2001-04-10,"RVPred",0.000345818033312802,"extendedWLS"
2001-04-11,"RVPred",0.000473649892962646,"extendedWLS"
2001-04-12,"RVPred",0.000332844426422993,"extendedWLS"
2001-04-16,"RVPred",0.000279461340334461,"extendedWLS"
2001-04-17,"RVPred",0.000284024048098654,"extendedWLS"
2001-04-18,"RVPred",0.000468411258826196,"extendedWLS"
2001-04-19,"RVPred",0.00031699056515096,"extendedWLS"
2001-04-20,"RVPred",0.000387527415998335,"extendedWLS"
2001-04-23,"RVPred",0.000363635835464332,"extendedWLS"
2001-04-24,"RVPred",0.00037707204362058,"extendedWLS"
2001-04-25,"RVPred",0.000256290224469328,"extendedWLS"
2001-04-26,"RVPred",0.000220878040344276,"extendedWLS"
2001-04-27,"RVPred",0.000245007340465911,"extendedWLS"
2001-04-30,"RVPred",0.000261962229790456,"extendedWLS"
2001-05-01,"RVPred",0.000233233660269976,"extendedWLS"
2001-05-02,"RVPred",0.000235083941839962,"extendedWLS"
2001-05-03,"RVPred",0.000233843875488552,"extendedWLS"
2001-05-04,"RVPred",0.000274830597879617,"extendedWLS"
2001-05-07,"RVPred",0.000200219770359732,"extendedWLS"
2001-05-08,"RVPred",0.000188379781066347,"extendedWLS"
2001-05-09,"RVPred",0.00016305024803963,"extendedWLS"
2001-05-10,"RVPred",0.000171011795501105,"extendedWLS"
2001-05-11,"RVPred",0.00021419436979092,"extendedWLS"
2001-05-14,"RVPred",0.000147455207201367,"extendedWLS"
2001-05-15,"RVPred",0.000193641514993472,"extendedWLS"
2001-05-16,"RVPred",0.000203325251143616,"extendedWLS"
2001-05-17,"RVPred",0.000172423358539464,"extendedWLS"
2001-05-18,"RVPred",0.000140939007982303,"extendedWLS"
2001-05-21,"RVPred",0.000169127038693315,"extendedWLS"
2001-05-22,"RVPred",0.000144391224428986,"extendedWLS"
2001-05-23,"RVPred",0.000217396186634661,"extendedWLS"
2001-05-24,"RVPred",0.00012586655491748,"extendedWLS"
2001-05-25,"RVPred",0.000196822024376041,"extendedWLS"
2001-05-29,"RVPred",0.000188647684676247,"extendedWLS"
2001-05-30,"RVPred",0.000227385313110826,"extendedWLS"
2001-05-31,"RVPred",0.000129020663193524,"extendedWLS"
2001-06-01,"RVPred",0.000151004172815576,"extendedWLS"
2001-06-04,"RVPred",0.000123387931381402,"extendedWLS"
2001-06-05,"RVPred",0.000136027328222079,"extendedWLS"
2001-06-06,"RVPred",0.000187631789735217,"extendedWLS"
2001-06-07,"RVPred",0.0001258044892113,"extendedWLS"
2001-06-08,"RVPred",0.000140735763520937,"extendedWLS"
2001-06-11,"RVPred",0.000134236360068581,"extendedWLS"
2001-06-12,"RVPred",0.000117740215770068,"extendedWLS"
2001-06-13,"RVPred",0.000184419679460845,"extendedWLS"
2001-06-14,"RVPred",0.000200902103090153,"extendedWLS"
2001-06-15,"RVPred",0.000135117297969473,"extendedWLS"
2001-06-18,"RVPred",0.000148205405130105,"extendedWLS"
2001-06-19,"RVPred",0.000169709708428707,"extendedWLS"
2001-06-20,"RVPred",0.000128234256014755,"extendedWLS"
2001-06-21,"RVPred",0.000126865520285671,"extendedWLS"
2001-06-22,"RVPred",0.000160096412968258,"extendedWLS"
2001-06-25,"RVPred",0.000159634457487076,"extendedWLS"
2001-06-26,"RVPred",0.000175049484194866,"extendedWLS"
2001-06-27,"RVPred",0.000161555445507664,"extendedWLS"
2001-06-28,"RVPred",0.000152293126044972,"extendedWLS"
2001-06-29,"RVPred",0.000138815081186989,"extendedWLS"
2001-07-02,"RVPred",0.00014026263286847,"extendedWLS"
2001-07-03,"RVPred",0.000104497118398298,"extendedWLS"
2001-07-05,"RVPred",0.000214010626926972,"extendedWLS"
2001-07-06,"RVPred",0.000213144428649,"extendedWLS"
2001-07-09,"RVPred",0.000122166598847307,"extendedWLS"
2001-07-10,"RVPred",0.000203120099907047,"extendedWLS"
2001-07-11,"RVPred",0.000153049128557741,"extendedWLS"
2001-07-12,"RVPred",0.000131936360569032,"extendedWLS"
2001-07-13,"RVPred",0.000125873072643198,"extendedWLS"
2001-07-16,"RVPred",0.000177667642701251,"extendedWLS"
2001-07-17,"RVPred",0.000139556653608569,"extendedWLS"
2001-07-18,"RVPred",0.0001360985666141,"extendedWLS"
2001-07-19,"RVPred",0.000135299180301805,"extendedWLS"
2001-07-20,"RVPred",0.000109044640643068,"extendedWLS"
2001-07-23,"RVPred",0.000232288786134199,"extendedWLS"
2001-07-24,"RVPred",0.000199094922349349,"extendedWLS"
2001-07-25,"RVPred",0.000117126198330407,"extendedWLS"
2001-07-26,"RVPred",0.000113375141579062,"extendedWLS"
2001-07-27,"RVPred",0.000120037056354289,"extendedWLS"
2001-07-30,"RVPred",0.000128545959189281,"extendedWLS"
2001-07-31,"RVPred",9.75762177848463e-05,"extendedWLS"
2001-08-01,"RVPred",8.97736005279008e-05,"extendedWLS"
2001-08-02,"RVPred",0.000123555880450114,"extendedWLS"
2001-08-03,"RVPred",0.000112670241139629,"extendedWLS"
2001-08-06,"RVPred",0.000113809517545758,"extendedWLS"
2001-08-07,"RVPred",7.43524122483057e-05,"extendedWLS"
2001-08-08,"RVPred",0.000145305621296288,"extendedWLS"
2001-08-09,"RVPred",9.4514565157467e-05,"extendedWLS"
2001-08-10,"RVPred",9.8962037646247e-05,"extendedWLS"
2001-08-13,"RVPred",7.72719474443624e-05,"extendedWLS"
2001-08-14,"RVPred",0.000118039316448798,"extendedWLS"
2001-08-15,"RVPred",0.000132330510756367,"extendedWLS"
2001-08-16,"RVPred",9.75629821399569e-05,"extendedWLS"
2001-08-17,"RVPred",0.000113589139754436,"extendedWLS"
2001-08-20,"RVPred",6.93695056184456e-05,"extendedWLS"
2001-08-21,"RVPred",0.000174375687790002,"extendedWLS"
2001-08-22,"RVPred",8.50597898548152e-05,"extendedWLS"
