"Start","Var","Value","Type"
2003-12-05,"RVPred",4.95083305831148e-05,"base"
2003-12-08,"RVPred",4.67608063434044e-05,"base"
2003-12-09,"RVPred",4.86734225198718e-05,"base"
2003-12-10,"RVPred",4.79946918584154e-05,"base"
2003-12-11,"RVPred",4.83504134528928e-05,"base"
2003-12-12,"RVPred",4.59083325314161e-05,"base"
2003-12-15,"RVPred",5.19281853191366e-05,"base"
2003-12-16,"RVPred",4.58318422295015e-05,"base"
2003-12-17,"RVPred",4.3696995034023e-05,"base"
2003-12-18,"RVPred",4.20291370563755e-05,"base"
2003-12-19,"RVPred",4.50529547531421e-05,"base"
2003-12-22,"RVPred",3.7717195869232e-05,"base"
2003-12-23,"RVPred",3.71215400276263e-05,"base"
2003-12-24,"RVPred",3.39706551652523e-05,"base"
2003-12-26,"RVPred",3.18465043896899e-05,"base"
2003-12-29,"RVPred",2.93922808898075e-05,"base"
2003-12-30,"RVPred",2.97350891511118e-05,"base"
2003-12-31,"RVPred",2.93706580674046e-05,"base"
2004-01-02,"RVPred",3.64285467305049e-05,"base"
2004-01-05,"RVPred",3.53737494903607e-05,"base"
2004-01-06,"RVPred",3.58820951851286e-05,"base"
2004-01-07,"RVPred",3.65205074644107e-05,"base"
2004-01-08,"RVPred",3.68662623433577e-05,"base"
2004-01-09,"RVPred",3.88996298411936e-05,"base"
2004-01-12,"RVPred",3.706188284176e-05,"base"
2004-01-13,"RVPred",3.99187914524514e-05,"base"
2004-01-14,"RVPred",3.94325093035135e-05,"base"
2004-01-15,"RVPred",4.37088245721621e-05,"base"
2004-01-16,"RVPred",4.12926495983575e-05,"base"
2004-01-20,"RVPred",4.05474021206304e-05,"base"
2004-01-21,"RVPred",4.09284215635084e-05,"base"
2004-01-22,"RVPred",4.16199721968918e-05,"base"
2004-01-23,"RVPred",4.10016942714552e-05,"base"
2004-01-26,"RVPred",3.80250858402265e-05,"base"
2004-01-27,"RVPred",3.9061870637366e-05,"base"
2004-01-28,"RVPred",4.35932882994062e-05,"base"
2004-01-29,"RVPred",4.84625087582398e-05,"base"
2004-01-30,"RVPred",4.89468302207811e-05,"base"
2004-02-02,"RVPred",5.10202215079679e-05,"base"
2004-02-03,"RVPred",5.20426027992446e-05,"base"
2004-02-04,"RVPred",5.19384728268497e-05,"base"
2004-02-05,"RVPred",4.94514764224527e-05,"base"
2004-02-06,"RVPred",5.04061630181233e-05,"base"
2004-02-09,"RVPred",4.74275075187535e-05,"base"
2004-02-10,"RVPred",4.64357689692582e-05,"base"
2004-02-11,"RVPred",4.69214644406763e-05,"base"
2004-02-12,"RVPred",4.50424997356016e-05,"base"
2004-02-13,"RVPred",4.67538687607486e-05,"base"
2004-02-17,"RVPred",4.44150413922133e-05,"base"
2004-02-18,"RVPred",4.96097074416723e-05,"base"
2004-02-19,"RVPred",4.86194720068303e-05,"base"
2004-02-20,"RVPred",5.09229463538073e-05,"base"
2004-02-23,"RVPred",4.99710304897393e-05,"base"
2004-02-24,"RVPred",5.21497664327124e-05,"base"
2004-02-25,"RVPred",4.97135278732612e-05,"base"
2004-02-26,"RVPred",4.9080242595201e-05,"base"
2004-02-27,"RVPred",4.87818020480675e-05,"base"
2004-03-01,"RVPred",4.64994863992347e-05,"base"
2004-03-02,"RVPred",4.56339822491653e-05,"base"
2004-03-03,"RVPred",4.53299120716114e-05,"base"
2004-03-04,"RVPred",4.2533649025948e-05,"base"
2004-03-05,"RVPred",4.72448603015176e-05,"base"
2004-03-08,"RVPred",4.70256185882402e-05,"base"
2004-03-09,"RVPred",4.92511706269259e-05,"base"
2004-03-10,"RVPred",5.05521917085925e-05,"base"
2004-03-11,"RVPred",5.65869414757651e-05,"base"
2004-03-12,"RVPred",5.64602028336888e-05,"base"
2004-03-15,"RVPred",6.07929814940463e-05,"base"
2004-03-16,"RVPred",6.34836958891038e-05,"base"
2004-03-17,"RVPred",6.17753502311747e-05,"base"
2004-03-18,"RVPred",6.69718961792659e-05,"base"
2004-03-19,"RVPred",6.35660689519627e-05,"base"
2004-03-22,"RVPred",6.48901746170235e-05,"base"
2004-03-23,"RVPred",6.5876392290222e-05,"base"
2004-03-24,"RVPred",6.97667661696535e-05,"base"
2004-03-25,"RVPred",6.75201079085467e-05,"base"
2004-03-26,"RVPred",6.78990912209709e-05,"base"
2004-03-29,"RVPred",6.35443806588626e-05,"base"
2004-03-30,"RVPred",6.16793993857859e-05,"base"
2004-03-31,"RVPred",5.80175612715973e-05,"base"
2004-04-01,"RVPred",5.7252830223824e-05,"base"
2004-04-02,"RVPred",5.78272335614422e-05,"base"
2004-04-05,"RVPred",5.78223088340847e-05,"base"
2004-04-06,"RVPred",5.52132893214988e-05,"base"
2004-04-07,"RVPred",5.4161551876369e-05,"base"
2004-04-08,"RVPred",5.43965679904178e-05,"base"
2004-04-12,"RVPred",5.08698257978661e-05,"base"
2004-04-13,"RVPred",5.03297413603533e-05,"base"
2004-04-14,"RVPred",5.21899598584046e-05,"base"
2004-04-15,"RVPred",5.26975902941618e-05,"base"
2004-04-16,"RVPred",5.22826207118106e-05,"base"
2004-04-19,"RVPred",5.41637858027322e-05,"base"
2004-04-20,"RVPred",5.17761176695338e-05,"base"
2004-04-21,"RVPred",5.23268163945998e-05,"base"
2004-04-22,"RVPred",5.12104651545225e-05,"base"
2004-04-23,"RVPred",5.09215261791202e-05,"base"
2004-04-26,"RVPred",4.93989484503554e-05,"base"
2004-04-27,"RVPred",5.02147626130209e-05,"base"
2004-04-28,"RVPred",4.93323065336356e-05,"base"
2004-04-29,"RVPred",5.24383090852883e-05,"base"
2004-04-30,"RVPred",5.84400541283806e-05,"base"
2004-05-03,"RVPred",6.24952437110127e-05,"base"
2004-05-04,"RVPred",6.82669673995289e-05,"base"
2004-05-05,"RVPred",7.10124530141477e-05,"base"
2004-05-06,"RVPred",6.82688822793264e-05,"base"
2004-05-07,"RVPred",6.79065209240997e-05,"base"
2004-05-10,"RVPred",7.25445389042405e-05,"base"
2004-05-11,"RVPred",6.69106372637376e-05,"base"
2004-05-12,"RVPred",7.20252758576786e-05,"base"
2004-05-13,"RVPred",7.74594999065609e-05,"base"
2004-05-14,"RVPred",7.99321049555528e-05,"base"
2004-05-17,"RVPred",8.45472772038058e-05,"base"
2004-05-18,"RVPred",8.66714633288374e-05,"base"
2004-05-19,"RVPred",8.02584467431014e-05,"base"
2004-05-20,"RVPred",7.67222320403711e-05,"base"
2004-05-21,"RVPred",7.13451508979022e-05,"base"
2004-05-24,"RVPred",6.76303852143759e-05,"base"
2004-05-25,"RVPred",7.14855247138735e-05,"base"
2004-05-26,"RVPred",7.20380032906253e-05,"base"
2004-05-27,"RVPred",7.15188041367815e-05,"base"
2004-05-28,"RVPred",6.94445106810027e-05,"base"
2004-06-01,"RVPred",6.48598623454315e-05,"base"
2004-06-02,"RVPred",6.00311362814844e-05,"base"
2004-06-03,"RVPred",5.87519119803856e-05,"base"
2004-06-04,"RVPred",5.61631740921633e-05,"base"
2004-06-07,"RVPred",5.37177817339237e-05,"base"
2004-06-08,"RVPred",5.17159039639147e-05,"base"
2004-06-09,"RVPred",4.85188439111348e-05,"base"
2004-06-10,"RVPred",4.63267487698487e-05,"base"
2004-06-14,"RVPred",4.28208093987782e-05,"base"
2004-06-15,"RVPred",4.13486666374796e-05,"base"
2004-06-16,"RVPred",3.99763166838066e-05,"base"
2004-06-17,"RVPred",3.78629401805172e-05,"base"
2004-06-18,"RVPred",3.69201039038895e-05,"base"
2004-06-21,"RVPred",3.54226238180585e-05,"base"
2004-06-22,"RVPred",3.48997257964761e-05,"base"
2004-06-23,"RVPred",3.55926657265158e-05,"base"
2004-06-24,"RVPred",3.61506960696555e-05,"base"
2004-06-25,"RVPred",3.60185233894801e-05,"base"
2004-06-28,"RVPred",3.60399743978593e-05,"base"
2004-06-29,"RVPred",3.55663150455144e-05,"base"
2004-06-30,"RVPred",3.64208145026858e-05,"base"
2004-07-01,"RVPred",3.91079783048773e-05,"base"
2004-07-02,"RVPred",4.04032757306059e-05,"base"
2004-07-06,"RVPred",4.085985311682e-05,"base"
2004-07-07,"RVPred",4.18861565297193e-05,"base"
2004-07-08,"RVPred",4.26013460298337e-05,"base"
2004-07-09,"RVPred",4.15706090097104e-05,"base"
2004-07-12,"RVPred",3.98664260220552e-05,"base"
2004-07-13,"RVPred",3.74887083261268e-05,"base"
2004-07-14,"RVPred",4.19054374836413e-05,"base"
2004-07-15,"RVPred",4.30230071277008e-05,"base"
2004-07-16,"RVPred",4.20108874592431e-05,"base"
2004-07-19,"RVPred",4.49250320820359e-05,"base"
2004-07-20,"RVPred",4.68312101047931e-05,"base"
2004-07-21,"RVPred",4.76584118971774e-05,"base"
2004-07-22,"RVPred",5.45019248493516e-05,"base"
2004-07-23,"RVPred",5.82924529987413e-05,"base"
2004-07-26,"RVPred",6.58407063074709e-05,"base"
2004-07-27,"RVPred",6.14046038560723e-05,"base"
2004-07-28,"RVPred",6.50034210093056e-05,"base"
2004-07-29,"RVPred",6.08813477777841e-05,"base"
2004-07-30,"RVPred",5.64555412840754e-05,"base"
2004-08-02,"RVPred",5.12106192445202e-05,"base"
2004-08-03,"RVPred",4.9650536959303e-05,"base"
2004-08-04,"RVPred",5.06876597950936e-05,"base"
2004-08-05,"RVPred",4.80945627965788e-05,"base"
2004-08-06,"RVPred",5.59174118091448e-05,"base"
2004-08-09,"RVPred",5.06174170895895e-05,"base"
2004-08-10,"RVPred",5.03020289909473e-05,"base"
2004-08-11,"RVPred",5.09544612453951e-05,"base"
2004-08-12,"RVPred",5.36462886029683e-05,"base"
2004-08-13,"RVPred",4.83845904724156e-05,"base"
2004-08-16,"RVPred",4.79174566034147e-05,"base"
2004-08-17,"RVPred",4.71349912953382e-05,"base"
2004-08-18,"RVPred",4.66207836354396e-05,"base"
2004-08-19,"RVPred",4.27005144915131e-05,"base"
2004-08-20,"RVPred",3.9894193050209e-05,"base"
2004-08-23,"RVPred",3.91828234175441e-05,"base"
2004-08-24,"RVPred",4.16383045353561e-05,"base"
2004-08-25,"RVPred",3.94802299317135e-05,"base"
2004-08-26,"RVPred",3.58646224833441e-05,"base"
2004-08-27,"RVPred",3.43295722796567e-05,"base"
2004-08-30,"RVPred",3.03078867541653e-05,"base"
2004-08-31,"RVPred",3.04056685718351e-05,"base"
2004-09-01,"RVPred",3.62475889652193e-05,"base"
2004-09-02,"RVPred",3.53998455528282e-05,"base"
2004-09-03,"RVPred",3.69778253121032e-05,"base"
2004-09-07,"RVPred",4.06344597361762e-05,"base"
2004-09-08,"RVPred",4.14386517686875e-05,"base"
2004-09-09,"RVPred",3.8133601118593e-05,"base"
2004-09-10,"RVPred",3.85526369814531e-05,"base"
2004-09-13,"RVPred",3.83135362288418e-05,"base"
2004-09-14,"RVPred",3.87035337048958e-05,"base"
2004-09-15,"RVPred",3.59133672278023e-05,"base"
2004-09-16,"RVPred",3.20139837898263e-05,"base"
2004-09-17,"RVPred",3.16127657884599e-05,"base"
2004-09-20,"RVPred",3.3622769956306e-05,"base"
2004-09-21,"RVPred",3.18307269790946e-05,"base"
2004-09-22,"RVPred",3.24153798155354e-05,"base"
2004-09-23,"RVPred",3.70333354507284e-05,"base"
2004-09-24,"RVPred",3.55760024776414e-05,"base"
2004-09-27,"RVPred",3.44831428999442e-05,"base"
2004-09-28,"RVPred",3.50290626476103e-05,"base"
2004-09-29,"RVPred",3.5051133007456e-05,"base"
2004-09-30,"RVPred",3.42748544854688e-05,"base"
2004-10-01,"RVPred",3.54726298024864e-05,"base"
2004-10-04,"RVPred",4.5284200086136e-05,"base"
2004-10-05,"RVPred",4.20550588869055e-05,"base"
2004-10-06,"RVPred",4.23137425655835e-05,"base"
2004-10-07,"RVPred",3.98873532633032e-05,"base"
2004-10-08,"RVPred",4.07889130511061e-05,"base"
2004-10-11,"RVPred",2.82387230627669e-05,"base"
2004-10-12,"RVPred",2.99545364193699e-05,"base"
2004-10-13,"RVPred",3.19543565379456e-05,"base"
2004-10-14,"RVPred",3.68972191297516e-05,"base"
2004-10-15,"RVPred",3.77434746486458e-05,"base"
2004-10-18,"RVPred",4.15581214966139e-05,"base"
2004-10-19,"RVPred",4.43641416622593e-05,"base"
2004-10-20,"RVPred",4.68013442726545e-05,"base"
2004-10-21,"RVPred",4.77940060643336e-05,"base"
2004-10-22,"RVPred",4.74865281043119e-05,"base"
2004-10-25,"RVPred",5.19037947338416e-05,"base"
2004-10-26,"RVPred",5.00396060777885e-05,"base"
2004-10-27,"RVPred",5.24171771347017e-05,"base"
2004-10-28,"RVPred",4.83199680342384e-05,"base"
2004-10-29,"RVPred",4.71127211378188e-05,"base"
2004-11-01,"RVPred",4.18420187671651e-05,"base"
2004-11-02,"RVPred",4.3733059556479e-05,"base"
2004-11-03,"RVPred",4.2442041871201e-05,"base"
2004-11-04,"RVPred",4.28935960163897e-05,"base"
2004-11-05,"RVPred",4.4957042508944e-05,"base"
2004-11-08,"RVPred",4.49837078261597e-05,"base"
2004-11-09,"RVPred",4.07661019129849e-05,"base"
2004-11-10,"RVPred",4.00677661347757e-05,"base"
2004-11-11,"RVPred",3.55727805035234e-05,"base"
2004-11-12,"RVPred",3.19857488311901e-05,"base"
2004-11-15,"RVPred",3.09338001354892e-05,"base"
2004-11-16,"RVPred",3.08874157400826e-05,"base"
2004-11-17,"RVPred",2.80306436397301e-05,"base"
2004-11-18,"RVPred",2.91876499170499e-05,"base"
2004-11-19,"RVPred",3.09710013393193e-05,"base"
2004-11-22,"RVPred",2.9035265099562e-05,"base"
2004-11-23,"RVPred",3.135790275397e-05,"base"
2004-11-24,"RVPred",3.20928793011588e-05,"base"
2004-11-26,"RVPred",2.85004479086806e-05,"base"
2004-11-29,"RVPred",3.27540055818658e-05,"base"
2004-11-30,"RVPred",3.57040408636511e-05,"base"
2004-12-01,"RVPred",3.4737781234532e-05,"base"
2004-12-02,"RVPred",3.63438916208774e-05,"base"
2004-12-03,"RVPred",4.32851729367354e-05,"base"
2004-12-06,"RVPred",3.8538703258652e-05,"base"
2004-12-07,"RVPred",3.88500233243415e-05,"base"
2004-12-08,"RVPred",3.96862231374144e-05,"base"
2004-12-09,"RVPred",3.92563320549526e-05,"base"
2004-12-10,"RVPred",3.69291518925545e-05,"base"
2004-12-13,"RVPred",3.54455353360651e-05,"base"
2004-12-14,"RVPred",3.24591958978928e-05,"base"
2004-12-15,"RVPred",3.12231322503932e-05,"base"
2004-12-16,"RVPred",3.01842032527471e-05,"base"
2004-12-17,"RVPred",3.0698061513696e-05,"base"
2004-12-20,"RVPred",3.18256956538243e-05,"base"
2004-12-21,"RVPred",3.18630243489118e-05,"base"
2004-12-22,"RVPred",3.10319590531404e-05,"base"
2004-12-23,"RVPred",2.87561679210342e-05,"base"
2004-12-27,"RVPred",2.82777115239274e-05,"base"
2004-12-28,"RVPred",2.59503428145251e-05,"base"
2004-12-29,"RVPred",2.419541844934e-05,"base"
2004-12-30,"RVPred",2.26877086201654e-05,"base"
2004-12-31,"RVPred",2.19105164063267e-05,"base"
2005-01-03,"RVPred",2.40287689612862e-05,"base"
2005-01-04,"RVPred",2.98861276122335e-05,"base"
2005-01-05,"RVPred",3.58792228825053e-05,"base"
2005-01-06,"RVPred",4.0994943854907e-05,"base"
2005-01-07,"RVPred",4.91370062482476e-05,"base"
2005-01-10,"RVPred",4.72941483201174e-05,"base"
2005-01-11,"RVPred",4.5168780654418e-05,"base"
2005-01-12,"RVPred",4.54519917452604e-05,"base"
2005-01-13,"RVPred",4.22178318421572e-05,"base"
2005-01-14,"RVPred",3.72545119477826e-05,"base"
2005-01-18,"RVPred",3.70234596502237e-05,"base"
2005-01-19,"RVPred",3.57426648970884e-05,"base"
2005-01-20,"RVPred",3.87255102429203e-05,"base"
2005-01-21,"RVPred",3.9753598114186e-05,"base"
2005-01-24,"RVPred",4.39009217516546e-05,"base"
2005-01-25,"RVPred",4.22241801364916e-05,"base"
2005-01-26,"RVPred",4.87422563741176e-05,"base"
2005-01-27,"RVPred",4.31467926438461e-05,"base"
2005-01-28,"RVPred",4.21853098980681e-05,"base"
2005-01-31,"RVPred",3.75697963733976e-05,"base"
2005-02-01,"RVPred",3.49604380557917e-05,"base"
2005-02-02,"RVPred",2.90423670522953e-05,"base"
2005-02-03,"RVPred",2.86635347198393e-05,"base"
2005-02-04,"RVPred",4.27536815721529e-05,"base"
2005-02-07,"RVPred",3.67747375551466e-05,"base"
2005-02-08,"RVPred",3.7162567644656e-05,"base"
2005-02-09,"RVPred",3.75386208531369e-05,"base"
2005-02-10,"RVPred",3.71606038614174e-05,"base"
2005-02-11,"RVPred",2.82447891157382e-05,"base"
2005-02-14,"RVPred",2.70753879834197e-05,"base"
2005-02-15,"RVPred",2.76690301030625e-05,"base"
2005-02-16,"RVPred",2.73201446105881e-05,"base"
2005-02-17,"RVPred",2.79439583726229e-05,"base"
2005-02-18,"RVPred",2.69411807215767e-05,"base"
2005-02-22,"RVPred",2.90377159480538e-05,"base"
2005-02-23,"RVPred",2.99121843472465e-05,"base"
2005-02-24,"RVPred",5.54432387124642e-05,"base"
2005-02-25,"RVPred",4.73830979788031e-05,"base"
2005-02-28,"RVPred",4.76023929388647e-05,"base"
2005-03-01,"RVPred",4.71422840409478e-05,"base"
2005-03-02,"RVPred",4.89942967292405e-05,"base"
2005-03-03,"RVPred",3.34455449224614e-05,"base"
2005-03-04,"RVPred",3.35249288058841e-05,"base"
2005-03-07,"RVPred",3.52889307123323e-05,"base"
2005-03-08,"RVPred",3.45839574180821e-05,"base"
2005-03-09,"RVPred",3.67723517783283e-05,"base"
2005-03-10,"RVPred",3.39285821409508e-05,"base"
2005-03-11,"RVPred",3.87469048333499e-05,"base"
2005-03-14,"RVPred",3.58123451694036e-05,"base"
2005-03-15,"RVPred",3.71955550814388e-05,"base"
2005-03-16,"RVPred",3.62175109641746e-05,"base"
2005-03-17,"RVPred",3.67186258461649e-05,"base"
2005-03-18,"RVPred",3.57471517636358e-05,"base"
2005-03-21,"RVPred",3.56646458471128e-05,"base"
2005-03-22,"RVPred",3.63694348805913e-05,"base"
2005-03-23,"RVPred",3.97775663093584e-05,"base"
2005-03-24,"RVPred",5.13366166358394e-05,"base"
2005-03-28,"RVPred",4.27746530221038e-05,"base"
2005-03-29,"RVPred",4.49657178599281e-05,"base"
2005-03-30,"RVPred",4.37405347974536e-05,"base"
2005-03-31,"RVPred",4.48025001598084e-05,"base"
2005-04-01,"RVPred",4.33426897063218e-05,"base"
2005-04-04,"RVPred",4.25283973267074e-05,"base"
2005-04-05,"RVPred",4.18648038868059e-05,"base"
2005-04-06,"RVPred",4.22345530968435e-05,"base"
2005-04-07,"RVPred",4.10968875535524e-05,"base"
2005-04-08,"RVPred",3.60054003742873e-05,"base"
2005-04-11,"RVPred",3.41561309113435e-05,"base"
2005-04-12,"RVPred",3.91582191272243e-05,"base"
2005-04-13,"RVPred",4.06571579371542e-05,"base"
2005-04-14,"RVPred",4.48226251779211e-05,"base"
2005-04-15,"RVPred",5.60384675737475e-05,"base"
2005-04-18,"RVPred",6.01420357505329e-05,"base"
2005-04-19,"RVPred",5.47070956478834e-05,"base"
2005-04-20,"RVPred",5.97002302869763e-05,"base"
2005-04-21,"RVPred",7.764277140553e-05,"base"
2005-04-22,"RVPred",6.5290385906702e-05,"base"
2005-04-25,"RVPred",6.07354236403796e-05,"base"
2005-04-26,"RVPred",6.40509659830855e-05,"base"
2005-04-27,"RVPred",6.1653913429546e-05,"base"
2005-04-28,"RVPred",5.27402577601617e-05,"base"
2005-04-29,"RVPred",5.47804043580396e-05,"base"
2005-05-02,"RVPred",4.76738279108521e-05,"base"
2005-05-03,"RVPred",5.22920633212986e-05,"base"
2005-05-04,"RVPred",4.9169475896966e-05,"base"
2005-05-05,"RVPred",5.44270460432841e-05,"base"
2005-05-06,"RVPred",4.76093926920493e-05,"base"
2005-05-09,"RVPred",4.53420431780392e-05,"base"
2005-05-10,"RVPred",4.30056209099405e-05,"base"
2005-05-11,"RVPred",4.7413817388097e-05,"base"
2005-05-12,"RVPred",4.60867991353452e-05,"base"
2005-05-13,"RVPred",5.12361678357057e-05,"base"
2005-05-16,"RVPred",4.48315738823741e-05,"base"
2005-05-17,"RVPred",4.42681822241774e-05,"base"
2005-05-18,"RVPred",4.14126274862203e-05,"base"
2005-05-19,"RVPred",3.96466795790183e-05,"base"
2005-05-20,"RVPred",3.37530382921772e-05,"base"
2005-05-23,"RVPred",3.17813568532608e-05,"base"
2005-05-24,"RVPred",3.40892570023791e-05,"base"
2005-05-25,"RVPred",3.20142445233269e-05,"base"
2005-05-26,"RVPred",2.84219570914527e-05,"base"
2005-05-27,"RVPred",2.60218226904475e-05,"base"
2005-05-31,"RVPred",2.79813254811601e-05,"base"
2005-06-01,"RVPred",3.34070647439728e-05,"base"
2005-06-02,"RVPred",2.95855132599534e-05,"base"
2005-06-03,"RVPred",3.20699865493092e-05,"base"
2005-06-06,"RVPred",3.22164202260486e-05,"base"
2005-06-07,"RVPred",3.5178609293708e-05,"base"
2005-06-08,"RVPred",3.04458482546065e-05,"base"
2005-06-09,"RVPred",3.34671413914668e-05,"base"
2005-06-10,"RVPred",3.17618105486685e-05,"base"
2005-06-13,"RVPred",3.48287359997952e-05,"base"
2005-06-14,"RVPred",3.40354760207629e-05,"base"
2005-06-15,"RVPred",3.48656969451797e-05,"base"
2005-06-16,"RVPred",3.2405207269775e-05,"base"
2005-06-17,"RVPred",3.33226628191943e-05,"base"
2005-06-20,"RVPred",3.145071324083e-05,"base"
2005-06-21,"RVPred",3.14476565238833e-05,"base"
2005-06-22,"RVPred",3.050176839564e-05,"base"
2005-06-23,"RVPred",3.28529286574957e-05,"base"
2005-06-24,"RVPred",3.30421416738826e-05,"base"
2005-06-27,"RVPred",3.14112392194529e-05,"base"
2005-06-28,"RVPred",3.02537905075176e-05,"base"
2005-06-29,"RVPred",2.88454895751984e-05,"base"
2005-06-30,"RVPred",3.09224700271573e-05,"base"
2005-07-01,"RVPred",2.89631994662743e-05,"base"
2005-07-05,"RVPred",2.9025911850533e-05,"base"
2005-07-06,"RVPred",3.07452994999125e-05,"base"
2005-07-07,"RVPred",3.7604159606865e-05,"base"
2005-07-08,"RVPred",3.46358408513328e-05,"base"
2005-07-11,"RVPred",3.3092204933174e-05,"base"
2005-07-12,"RVPred",3.34799208560503e-05,"base"
2005-07-13,"RVPred",3.2987051375417e-05,"base"
2005-07-14,"RVPred",3.17830472435059e-05,"base"
2005-07-15,"RVPred",2.80931040324192e-05,"base"
2005-07-18,"RVPred",2.74058799611307e-05,"base"
2005-07-19,"RVPred",2.75800998649704e-05,"base"
2005-07-20,"RVPred",3.00486554879722e-05,"base"
2005-07-21,"RVPred",3.48584465500372e-05,"base"
2005-07-22,"RVPred",3.23910394675823e-05,"base"
2005-07-25,"RVPred",3.31367955668008e-05,"base"
2005-07-26,"RVPred",3.38004498356047e-05,"base"
2005-07-27,"RVPred",3.17595612911976e-05,"base"
2005-07-28,"RVPred",2.81082646481773e-05,"base"
2005-07-29,"RVPred",2.83021465845827e-05,"base"
2005-08-01,"RVPred",2.74214362570601e-05,"base"
2005-08-02,"RVPred",2.71180552009473e-05,"base"
2005-08-04,"RVPred",2.63629942440442e-05,"base"
2005-08-05,"RVPred",4.28378472932076e-05,"base"
2005-08-08,"RVPred",3.5690206788249e-05,"base"
2005-08-09,"RVPred",3.5402093324238e-05,"base"
2005-08-10,"RVPred",3.79832241710746e-05,"base"
2005-08-11,"RVPred",3.9419224083432e-05,"base"
2005-08-12,"RVPred",3.23351141859696e-05,"base"
2005-08-15,"RVPred",3.14660432251736e-05,"base"
2005-08-16,"RVPred",3.16027657218082e-05,"base"
2005-08-17,"RVPred",3.13563275827871e-05,"base"
2005-08-18,"RVPred",3.15243606624972e-05,"base"
2005-08-19,"RVPred",2.89034306215781e-05,"base"
2005-08-22,"RVPred",3.17894794926992e-05,"base"
2005-08-23,"RVPred",3.14378929056299e-05,"base"
2005-08-24,"RVPred",3.28614718495582e-05,"base"
2005-08-25,"RVPred",3.00830886939524e-05,"base"
2005-08-26,"RVPred",3.25767735640785e-05,"base"
2005-08-29,"RVPred",3.1478104379841e-05,"base"
2005-08-30,"RVPred",3.44123039166716e-05,"base"
2005-08-31,"RVPred",3.76269300372081e-05,"base"
2005-09-01,"RVPred",4.02619840007884e-05,"base"
2005-09-02,"RVPred",3.87967090998099e-05,"base"
2005-09-06,"RVPred",3.8164213645719e-05,"base"
2005-09-07,"RVPred",3.51518273582613e-05,"base"
2005-09-08,"RVPred",3.38744476663651e-05,"base"
2005-09-09,"RVPred",2.94003636760387e-05,"base"
2005-09-12,"RVPred",2.82763313437137e-05,"base"
2005-09-13,"RVPred",2.85452957309311e-05,"base"
2005-09-14,"RVPred",2.8073922488018e-05,"base"
2005-09-15,"RVPred",2.83261191257648e-05,"base"
2005-09-16,"RVPred",2.81478552844487e-05,"base"
2005-09-19,"RVPred",2.80117409902107e-05,"base"
2005-09-20,"RVPred",3.06564486572659e-05,"base"
2005-09-21,"RVPred",3.11254608036299e-05,"base"
2005-09-22,"RVPred",3.53477880598917e-05,"base"
2005-09-23,"RVPred",3.42368201945595e-05,"base"
2005-09-26,"RVPred",3.57233004115466e-05,"base"
2005-09-27,"RVPred",3.67931952651016e-05,"base"
2005-09-28,"RVPred",3.61495034770335e-05,"base"
2005-09-29,"RVPred",3.59930818954779e-05,"base"
2005-09-30,"RVPred",3.34249523326314e-05,"base"
2005-10-03,"RVPred",3.30403741026424e-05,"base"
2005-10-04,"RVPred",3.24611110214054e-05,"base"
2005-10-05,"RVPred",3.58862845171937e-05,"base"
2005-10-06,"RVPred",4.05199038918939e-05,"base"
2005-10-07,"RVPred",4.13513661937275e-05,"base"
2005-10-10,"RVPred",4.49085025134819e-05,"base"
2005-10-11,"RVPred",5.08588913687482e-05,"base"
2005-10-12,"RVPred",6.96652457204724e-05,"base"
2005-10-13,"RVPred",6.29934696581165e-05,"base"
2005-10-14,"RVPred",6.50108350124831e-05,"base"
2005-10-17,"RVPred",6.27923376428858e-05,"base"
2005-10-18,"RVPred",6.02300918800282e-05,"base"
2005-10-19,"RVPred",5.47448922053522e-05,"base"
2005-10-20,"RVPred",5.66055433382934e-05,"base"
2005-10-21,"RVPred",5.41161289254314e-05,"base"
2005-10-24,"RVPred",5.48335828441078e-05,"base"
2005-10-25,"RVPred",5.44454259687283e-05,"base"
2005-10-26,"RVPred",5.85547735728631e-05,"base"
2005-10-27,"RVPred",5.07526310534819e-05,"base"
2005-10-28,"RVPred",4.92153362984825e-05,"base"
2005-10-31,"RVPred",4.5968719854972e-05,"base"
2005-11-01,"RVPred",4.46562267519983e-05,"base"
2005-11-02,"RVPred",4.00606813771532e-05,"base"
2005-11-03,"RVPred",4.01838294546671e-05,"base"
2005-11-04,"RVPred",3.8763442768017e-05,"base"
2005-11-07,"RVPred",3.53706208219788e-05,"base"
2005-11-08,"RVPred",3.28069625257459e-05,"base"
2005-11-09,"RVPred",3.38969448488055e-05,"base"
2005-11-10,"RVPred",3.83197733095611e-05,"base"
2005-11-11,"RVPred",2.93485044588908e-05,"base"
2005-11-14,"RVPred",2.90662838918441e-05,"base"
2005-11-15,"RVPred",3.10097867916852e-05,"base"
2005-11-16,"RVPred",3.04191578622548e-05,"base"
2005-11-17,"RVPred",2.60213195929182e-05,"base"
2005-11-18,"RVPred",2.92903648697277e-05,"base"
2005-11-21,"RVPred",3.23823517305191e-05,"base"
2005-11-22,"RVPred",3.01610218637954e-05,"base"
2005-11-23,"RVPred",2.76530910648906e-05,"base"
2005-11-25,"RVPred",2.49771727512238e-05,"base"
2005-11-28,"RVPred",2.66040864121302e-05,"base"
2005-11-29,"RVPred",2.6779359493325e-05,"base"
